index	word_a	word_b	label
117523	hype	expatriate	0
117524	nakedness	votary	0
117525	recombinant	bury	0
117526	salvo	cleanly	0
117527	sequestration	vagrancy	0
117528	chief	undissolved	0
117529	hour	laird	0
117530	inflexible	clammy	0
117531	evaporite	bundling	0
117532	incorrigible	intangible	0
117533	variety	blackface	0
117534	dinette	internalize	0
117535	cleaver	fibrous	0
117536	binary	senator	0
117537	persuade	through	0
117538	diplodocus	allusion	0
117539	wakefulness	hale	0
117540	chronic	mythologist	0
117541	tenuous	spirited	0
117542	sounder	commit	0
117543	molest	order	0
117544	straggle	consent	0
117545	snail	galaxy	0
117546	choriomeningitis	hypersensitivity	0
117547	carcinoma	lemongrass	0
117548	forestry	unaged	0
117549	enslavement	barricade	0
117550	lodge	forties	0
117551	rightness	wallflower	0
117552	effort	pathogen	0
117553	writer	masterpiece	0
117554	dehydrated	donor	0
117555	premiership	strangeness	0
117556	recombination	victory	0
117557	misogynist	newsreader	0
117558	unenviable	ingenuousness	0
117559	treadle	mull	0
117560	dealings	cassiterite	0
117561	whirlwind	current	0
117562	sinus	flighty	0
117563	gazette	showmanship	0
117564	impacted	nudist	0
117565	gnosis	incoherence	0
117566	dove	consistency	0
117567	poplar	grooved	0
117568	disjunction	dual	0
117569	spangle	contemplate	0
117570	bolshy	quantifiable	0
117571	carrion	streak	0
117572	uncross	leftover	0
117573	contretemps	braid	0
117574	unmanned	beekeeping	0
117575	arbitrageur	conceptualization	0
117576	mascara	impermeable	0
117577	growth	shriek	0
117578	minster	river	0
117579	spatchcock	hierarchical	0
117580	flake	peoples	0
117581	sodomy	phenylephrine	0
117582	fume	cruiser	0
117583	periodic	beauteous	0
117584	alimentary	cardholder	0
117585	mortgage	pennant	0
117586	equator	filth	0
117587	canonized	regressive	0
117588	economizer	edged	0
117589	cruiser	assimilating	0
117590	capitalize	interregnum	0
117591	doomed	help	0
117592	kinship	leo	0
117593	bravo	horrified	0
117594	cheesemonger	remit	0
117595	corresponding	anarchist	0
117596	binding	paranoid	0
117597	empirical	oscillation	0
117598	reformer	inexcusable	0
117599	revolt	ebony	0
117600	caliper	begonia	0
117601	cracker	sticky	0
117602	alright	evict	0
117603	gymnast	purchasable	0
117604	recto	sleepy	0
117605	denude	progestin	0
117606	embark	tapestry	0
117607	demonstrative	observer	0
117608	butane	ecology	0
117609	unqualified	laxative	0
117610	assistive	fabled	0
117611	affable	fastening	0
117612	sexagenarian	unobservable	0
117613	bondage	advancement	0
117614	hoard	w	0
117615	bribe	terrapin	0
117616	exception	symbolize	0
117617	brew	recipient	0
117618	tapping	maltreatment	0
117619	darkish	abbreviation	0
117620	lab	pancreatitis	0
117621	unsupervised	surfer	0
117622	impersonate	fortification	0
117623	reflected	flick	0
117624	enforce	oscillation	0
117625	impairment	jab	0
117626	rehearsal	hammer	0
117627	justification	pedophilia	0
117628	slender	host	0
117629	scapegoat	stewardship	0
117630	misalignment	probe	0
117631	fovea	extenuate	0
117632	repot	parapet	0
117633	assault	vivid	0
117634	thermoelectricity	dour	0
117635	sarcoma	untired	0
117636	plague	ash	0
117637	maya	slope	0
117638	deceptive	implode	0
117639	earth	disquisition	0
117640	individualistic	overcast	0
117641	passenger	afflictive	0
117642	amendatory	overvaluation	0
117643	parable	speakerphone	0
117644	frustrating	dried	0
117645	stimulated	early	0
117646	contour	intended	0
117647	bigger	preemption	0
117648	resourcefulness	compromise	0
117649	citizen	spoonfeeding	0
117650	spearmint	acquirer	0
117651	quoin	pursuance	0
117652	shunt	subtle	0
117653	sect	healthy	0
117654	totter	splenomegaly	0
117655	compositional	rehear	0
117656	understanding	propose	0
117657	scrub	untruthfulness	0
117658	openness	demoniac	0
117659	cadenced	dispatcher	0
117660	practice	biographer	0
117661	fescue	drippy	0
117662	lacuna	legalize	0
117663	tangible	inhospitable	0
117664	tollgate	beanbag	0
117665	peel	chanter	0
117666	exception	oasis	0
117667	belly	fingering	0
117668	bane	arch	0
117669	squall	grounding	0
117670	hyperactivity	hallucinate	0
117671	crud	cornmeal	0
117672	enchanted	incendiary	0
117673	rival	access	0
117674	finite	novena	0
117675	sicilian	varicocele	0
117676	yay	enlist	0
117677	confederate	simplify	0
117678	hydroplane	conjunctivitis	0
117679	engender	municipality	0
117680	renewing	ploy	0
117681	engender	testimony	0
117682	demographer	anticipate	0
117683	equip	nervous	0
117684	discomfiture	wharf	0
117685	bursary	frontage	0
117686	integrative	source	0
117687	stare	figment	0
117688	fortified	collet	0
117689	deforestation	pseudoscientific	0
117690	serif	anchovy	0
117691	adulteration	chatter	0
117692	concerted	derogative	0
117693	paraffin	mush	0
117694	ceremonial	defenseless	0
117695	pilferage	exhaust	0
117696	kat	elbow	0
117697	absolved	rubber	0
117698	nickel	palate	0
117699	exultation	consonant	0
117700	pyrotechnics	headroom	0
117701	diverticulosis	canker	0
117702	bladed	cassette	0
117703	subtitle	intensification	0
117704	factor	excommunicate	0
117705	taut	reticulation	0
117706	buffalo	gypsum	0
117707	ninety	rib	0
117708	massager	farmstead	0
117709	supervision	edge	0
117710	wearer	monoculture	0
117711	consultancy	consistency	0
117712	gaffer	skyrocket	0
117713	argumentation	stint	0
117714	hypocritical	feedback	0
117715	mat	tell	0
117716	breathed	memorability	0
117717	fluid	daunt	0
117718	fevered	insight	0
117719	shipbuilder	workload	0
117720	beep	arthritic	0
117721	divorcee	bookbinding	0
117722	flour	parade	0
117723	conservatism	pretext	0
117724	unilateralism	jilted	0
117725	respectable	acute	0
117726	dysphoria	teetotaling	0
117727	floater	maritime	0
117728	denotative	reload	0
117729	selected	nordic	0
117730	hovel	styptic	0
117731	genuflect	toolmaker	0
117732	classical	southwest	0
117733	skew	agamic	0
117734	angled	eyesight	0
117735	visiting	overland	0
117736	dramatize	skater	0
117737	days	disruption	0
117738	segue	soapstone	0
117739	university	unexplained	0
117740	decreased	extinguished	0
117741	assemble	sense	0
117742	faulty	polar	0
117743	ravishing	ester	0
117744	cockney	verger	0
117745	inferential	exalted	0
117746	catastrophe	subsystem	0
117747	stork	browbeat	0
117748	adaptation	hubris	0
117749	sight	ascertained	0
117750	inoperative	defalcation	0
117751	divert	saddled	0
117752	orientation	loot	0
117753	misbehavior	scabies	0
117754	apprehensible	stupid	0
117755	bunny	redistribution	0
117756	factotum	wetland	0
117757	format	hazard	0
117758	program	elegiac	0
117759	collectible	hardtop	0
117760	payee	peoples	0
117761	rubbing	morgue	0
117762	asia	region	0
117763	orderer	charisma	0
117764	canker	humid	0
117765	delft	vitality	0
117766	reducing	central	0
117767	psychokinetic	empiricism	0
117768	certain	optometrist	0
117769	pediment	menial	0
117770	engrave	standee	0
117771	evergreen	boarding	0
117772	da'wah	inculcation	0
117773	deaf	impressionable	0
117774	painting	placeholder	0
117775	picking	listing	0
117776	matronly	attached	0
117777	mixture	booth	0
117778	hurrah	violation	0
117779	reanimated	stiletto	0
117780	filaggrin	crushing	0
117781	backscratcher	entrapment	0
117782	stakeholder	science	0
117783	bigotry	megalomaniacal	0
117784	encouraging	wahhabism	0
117785	connected	deaden	0
117786	demoralizing	retreat	0
117787	perpetrator	incorporative	0
117788	stunt	prop	0
117789	rust	annihilating	0
117790	complaining	dogsbody	0
117791	compartmented	centralizing	0
117792	recital	poker	0
117793	sumptuary	ejection	0
117794	paradox	crepe	0
117795	customer	importer	0
117796	grimace	gloomy	0
117797	recruitment	wan	0
117798	secretary	secret	0
117799	hallucinogenic	restrictive	0
117800	inquisition	subpopulation	0
117801	translucent	endogamy	0
117802	sneeze	bastion	0
117803	group	suggestive	0
117804	fodder	distillery	0
117805	frequent	extrusion	0
117806	curative	shell	0
117807	interviewer	worm	0
117808	causeway	westside	0
117809	immerse	arrack	0
117810	abduct	parasailing	0
117811	bellows	cubist	0
117812	typography	router	0
117813	dais	inelastic	0
117814	civilian	euthanasia	0
117815	dresser	sodomy	0
117816	unpackaged	bromide	0
117817	simplified	quixotic	0
117818	glass	hypochondria	0
117819	appreciate	happen	0
117820	unsightly	misdo	0
117821	draw	decent	0
117822	resourceless	certification	0
117823	seventeen	scientific	0
117824	calyx	aquamarine	0
117825	homestretch	educated	0
117826	reelection	crush	0
117827	bonito	frown	0
117828	contentedness	ledger	0
117829	cognate	crackpot	0
117830	queenly	astonishment	0
117831	militaristic	bong	0
117832	ellipsis	familiar	0
117833	earplug	niche	0
117834	caladium	untouched	0
117835	shred	break	0
117836	hourly	newsworthy	0
117837	bonanza	coating	0
117838	injection	escargot	0
117839	shit	unobserved	0
117840	shellac	wingless	0
117841	superfine	connive	0
117842	unyielding	booted	0
117843	droop	brownie	0
117844	maternal	rampart	0
117845	fingerprinting	gratitude	0
117846	highlander	obsequiousness	0
117847	received	ruler	0
117848	coastline	speechlessness	0
117849	romanticist	mothball	0
117850	impiety	clueless	0
117851	shading	absorbing	0
117852	deadline	taxation	0
117853	boneless	silkscreen	0
117854	communication	spell	0
117855	newborn	tonnage	0
117856	relatedness	anode	0
117857	status	rolling	0
117858	augment	embezzle	0
117859	liberated	shirk	0
117860	frankincense	feudatory	0
117861	physics	recognized	0
117862	singe	germinate	0
117863	quadrilateral	observer	0
117864	jobber	craftsman	0
117865	agora	chafed	0
117866	people	alarming	0
117867	flop	climb	0
117868	bomber	gangster	0
117869	disjunct	chiffon	0
117870	blacksmith	tissue	0
117871	lacy	noctilucent	0
117872	erosive	floodlit	0
117873	obsoleteness	rental	0
117874	handloom	quarrying	0
117875	tarmacadam	defenestrate	0
117876	balance	squint	0
117877	removed	adenoma	0
117878	misinformation	ordinary	0
117879	irreconcilable	acetylcholine	0
117880	sodomy	jawan	0
117881	maneuverable	menu	0
117882	flattering	neurotic	0
117883	deliberate	spat	0
117884	newcomer	adept	0
117885	gouty	schlock	0
117886	advent	downfall	0
117887	livery	preside	0
117888	masquerade	enslave	0
117889	heartlessness	mustang	0
117890	entitled	siphon	0
117891	pleasure	plywood	0
117892	dullness	beauteous	0
117893	compiler	flock	0
117894	exact	apt	0
117895	constant	nimbus	0
117896	gibberish	giraffe	0
117897	sandhi	cordon	0
117898	chargeable	pop	0
117899	rabbi	pochard	0
117900	overexpose	misplace	0
117901	dildo	attach	0
117902	reheat	fibrin	0
117903	fountain	orchid	0
117904	licorice	unconscious	0
117905	unripe	solitaire	0
117906	dimensional	goddess	0
117907	very	conclusion	0
117908	newness	hubris	0
117909	teleportation	especial	0
117910	thumb	checkroom	0
117911	forsaking	addressee	0
117912	intercontinental	starkness	0
117913	ruminant	commandership	0
117914	receptor	pointed	0
117915	presuppose	neurotransmitter	0
117916	yellowtail	violist	0
117917	correct	searchlight	0
117918	extralegal	aslant	0
117919	accretive	trip	0
117920	underdevelopment	academic	0
117921	passenger	disclaimer	0
117922	shoelace	plow	0
117923	starvation	dildo	0
117924	glamorous	confide	0
117925	roots	plagiarist	0
117926	raphe	densitometry	0
117927	nonstandard	unappreciated	0
117928	reabsorb	remain	0
117929	mainstreamed	pony	0
117930	compulsory	syringe	0
117931	offended	sand	0
117932	disqualify	carper	0
117933	bonsai	dialyse	0
117934	oxalate	apparatchik	0
117935	chad	embroiled	0
117936	sinful	witch	0
117937	appreciated	disapprove	0
117938	tamil	boxing	0
117939	pollute	everyman	0
117940	sponsor	mutiny	0
117941	deliveryman	outrun	0
117942	destination	backbencher	0
117943	brainless	dumbfounded	0
117944	oar	distiller	0
117945	depigmentation	watchtower	0
117946	lank	unchanging	0
117947	sideboard	treachery	0
117948	chance	circumferential	0
117949	jimmy	search	0
117950	esprit	tench	0
117951	malnourished	sturdy	0
117952	coldhearted	alternator	0
117953	tarn	frighten	0
117954	main	petroleum	0
117955	contracted	translocate	0
117956	undeveloped	spirochete	0
117957	operator	venue	0
117958	regale	couverture	0
117959	hiss	trumpeter	0
117960	correlation	sultanate	0
117961	pensive	dramatist	0
117962	confident	pinwheel	0
117963	spiel	sleuth	0
117964	chortle	nit	0
117965	submersible	nibble	0
117966	warhead	injection	0
117967	steadfastness	bungling	0
117968	ovipositor	agama	0
117969	hurrah	no	0
117970	memorability	annunciator	0
117971	stamina	jihadist	0
117972	wrong	leviathan	0
117973	analgesic	ambivalent	0
117974	near	ambassadress	0
117975	khamti	cockfight	0
117976	judicial	obsessive	0
117977	renovate	mutant	0
117978	troubled	satellite	0
117979	invention	unconstrained	0
117980	health	reissue	0
117981	headband	looted	0
117982	untrue	intersperse	0
117983	reinstall	coolness	0
117984	trading	cowhide	0
117985	snorter	permafrost	0
117986	colloquium	annoyed	0
117987	knowing	mock	0
117988	unrestricted	undue	0
117989	inhabit	deletion	0
117990	interpenetration	excess	0
117991	mid	night	0
117992	fanatic	sibling	0
117993	notion	affixed	0
117994	predator	flammable	0
117995	dinner	updraft	0
117996	assertiveness	heft	0
117997	drawstring	kleptomania	0
117998	unincorporated	delinquency	0
117999	thicken	apostasy	0
118000	limestone	chumminess	0
118001	vulnerability	testator	0
118002	superabundant	tritium	0
118003	coordination	redefine	0
118004	breathing	camber	0
118005	concoction	neoliberal	0
118006	cabinet	carbonyl	0
118007	labor	feeblemindedness	0
118008	nucleotide	steerable	0
118009	innocence	suited	0
118010	shampoo	chin	0
118011	accustomed	bondage	0
118012	obscurity	squinch	0
118013	pyrites	grade	0
118014	fathomable	pervasiveness	0
118015	disheveled	sufferance	0
118016	coroneted	bilingualism	0
118017	cutoff	flap	0
118018	permeability	precedent	0
118019	rage	pornographer	0
118020	appropriate	joss	0
118021	dear	commissar	0
118022	drained	discernible	0
118023	overseer	abolitionist	0
118024	reconsideration	penology	0
118025	rewire	yokel	0
118026	scrupulous	compensate	0
118027	hostess	fetishism	0
118028	hookworm	nazi	0
118029	conversion	sacredness	0
118030	nougat	tensed	0
118031	toned	commensal	0
118032	spacecraft	popularity	0
118033	silly	refuse	0
118034	excel	darkened	0
118035	rendition	cultist	0
118036	ligature	hacksaw	0
118037	access	unaffiliated	0
118038	latchkey	neurosis	0
118039	courtship	indulge	0
118040	oppression	leitmotiv	0
118041	evaluate	crumb	0
118042	turpentine	genuflection	0
118043	pretzel	unconventionality	0
118044	headgear	slicing	0
118045	ending	hydrophobic	0
118046	translucent	eminent	0
118047	grandson	sazerac	0
118048	mealworm	hairdo	0
118049	depressing	unfamiliar	0
118050	infantry	buffoonery	0
118051	sworn	cock	0
118052	bulbul	gyrate	0
118053	amusing	uproot	0
118054	footprint	living	0
118055	fishnet	architecture	0
118056	predilection	sump	0
118057	manipulate	prevention	0
118058	puffery	amendatory	0
118059	saprophytic	packaged	0
118060	socket	neurosurgeon	0
118061	bergenia	acrobatics	0
118062	trifoliate	lynching	0
118063	utilitarian	ratiocinative	0
118064	gazette	deepening	0
118065	triangulate	busy	0
118066	roughhouse	slander	0
118067	croupier	markup	0
118068	ping	marathi	0
118069	hurrah	propyl	0
118070	actionable	template	0
118071	proportion	off	0
118072	drop	obstinate	0
118073	petroleum	compulsive	0
118074	goitrogen	disturber	0
118075	entirety	neurotransmitter	0
118076	homophobe	ferryman	0
118077	furtive	bovid	0
118078	quartile	asian	0
118079	magazine	humanity	0
118080	idea	bight	0
118081	masturbate	context	0
118082	fetishism	antidiabetic	0
118083	tongue	kibble	0
118084	egret	dehumanized	0
118085	bitchy	dreadlock	0
118086	ostracism	fascination	0
118087	forgetfulness	magician	0
118088	immerse	physiologic	0
118089	shipwreck	tensed	0
118090	fervent	tocsin	0
