index	word_a	word_b	label
105775	extremity	adversity	1
105776	deposition	survivor	0
105777	segregator	bigot	1
105778	languor	immaterial	0
105779	utterance	sigh	1
105780	touch	upset	1
105781	exhaust	tire	1
105782	monosyllable	yellowfin	0
105783	conjectural	prickle	0
105784	cautionary	reliance	0
105785	boggy	fertile	0
105786	covering	dressing	1
105787	letters	defect	0
105788	fluoresce	glow	1
105789	excavate	uncover	1
105790	georgette	differentiated	0
105791	unengaged	preceptor	0
105792	be	wash	1
105793	bolshy	stubborn	1
105794	gnocchi	dumpling	1
105795	slight	watermelon	0
105796	grey	southern	1
105797	stratosphere	careful	0
105798	medium	state	1
105799	react	impracticality	0
105800	permed	lioness	0
105801	display	demonstration	1
105802	balanced	harmonious	1
105803	peripatetic	pedestrian	1
105804	mailman	rocky	0
105805	hotspur	patency	0
105806	affectionate	stock	0
105807	unrecognized	tamponade	0
105808	forties	decade	1
105809	hood	bully	1
105810	backlog	firewood	1
105811	rubric	unvaccinated	0
105812	embalmer	dukedom	0
105813	dukedom	centennial	0
105814	unsightly	envy	0
105815	snazzy	military	0
105816	jump	vault	1
105817	dissatisfaction	displeasure	1
105818	ignorance	inexperience	1
105819	subservient	tenure	0
105820	collection	smithereens	1
105821	introversion	slumberous	0
105822	airspeed	whole	0
105823	callable	go	0
105824	relinquishment	termination	1
105825	salient	projection	1
105826	yankee	northern	1
105827	wood	beech	1
105828	snip	shear	1
105829	storyteller	bang	0
105830	payday	zeaxanthin	0
105831	kangaroo	blinking	0
105832	spendthrift	smallness	0
105833	wife	matron	1
105834	subject	incur	1
105835	keystroke	torpor	0
105836	disingenuousness	dishonesty	1
105837	party	housewarming	1
105838	fill	repair	1
105839	winged	establish	0
105840	trouser	pantaloon	1
105841	categorization	stationery	0
105842	clouded	confused	1
105843	laborer	stacker	1
105844	unselfconscious	rotation	0
105845	wide	sweeping	1
105846	travel	trek	1
105847	character	croak	0
105848	decode	rewrite	1
105849	passage	fossilization	1
105850	nightmare	miscue	0
105851	windmill	spark	0
105852	hurl	express	1
105853	ability	godforsaken	0
105854	bullpen	cell	1
105855	lavender	overfed	0
105856	slouch	dying	0
105857	cram	triple	0
105858	excited	teased	1
105859	typology	bullock	0
105860	china	littoral	0
105861	astronaut	capital	0
105862	aglow	scampi	0
105863	retiring	centrifugal	0
105864	insidious	dangerous	1
105865	snowmobile	ride	1
105866	humiliate	matador	0
105867	vehicle	conveyance	1
105868	menagerie	ailing	0
105869	rejuvenate	change	1
105870	idea	burden	1
105871	consonance	confidant	0
105872	wideness	eleventh	0
105873	aggravated	intense	1
105874	monoculture	thin	0
105875	prismatic	overarch	0
105876	eager	headpiece	0
105877	transport	truck	1
105878	warder	lapidary	0
105879	echo	echolalia	1
105880	patient	primo	0
105881	substitute	reduce	1
105882	limit	demarcate	1
105883	plagiarism	writing	1
105884	seal	sleeper	0
105885	rectified	corrected	1
105886	inkwell	dilemma	0
105887	castle	sophistic	0
105888	ache	toothache	1
105889	table	arrange	1
105890	drowsy	gross	0
105891	mow	batman	0
105892	participation	suck	0
105893	censure	interdict	1
105894	browse	vegetation	1
105895	science	metallurgy	1
105896	vibration	essential	0
105897	continuum	history	1
105898	pig	live	1
105899	myna	unmerited	0
105900	junket	irresolute	0
105901	shuddering	zygote	0
105902	tarmacadam	eutectic	0
105903	unsociability	aloofness	1
105904	seethe	sizzle	1
105905	decarbonize	jealousy	0
105906	cheerful	cheery	1
105907	read	strike	1
105908	hygiene	medicine	1
105909	belching	abort	0
105910	opaque	milky	1
105911	romance	payables	0
105912	favored	pandemic	0
105913	beep	pedestal	0
105914	contempt	heartless	0
105915	dimensional	bait	0
105916	catcall	deride	1
105917	sebum	capability	0
105918	tourism	steward	0
105919	inlet	untraveled	0
105920	dropping	know	0
105921	woo	display	1
105922	globetrotter	maniacal	0
105923	caller	announcer	1
105924	barrow	handcart	1
105925	undeserving	rotavirus	0
105926	biota	collection	1
105927	mechanism	automaton	1
105928	appearance	disfigurement	1
105929	unswept	grouse	0
105930	backyard	yard	1
105931	travel	zigzag	1
105932	decompress	pimple	0
105933	shift	transfer	1
105934	tenure	freehold	1
105935	thickset	whiten	0
105936	gnostic	advocate	1
105937	give	toast	1
105938	offer	prospectus	1
105939	insidious	clipper	0
105940	incapability	inability	1
105941	lamb	teg	1
105942	daybed	adjourn	0
105943	extent	scope	1
105944	feud	vendetta	1
105945	unnecessary	bombshell	0
105946	lift	end	1
105947	stronghold	bastion	1
105948	worldwide	barricade	0
105949	limited	uninteresting	0
105950	sealed	irrevocable	1
105951	victory	runaway	1
105952	dolman	cloak	1
105953	biosphere	region	1
105954	change	grow	1
105955	recrudescence	wingspan	0
105956	cherry	typicality	0
105957	pristine	parallelism	0
105958	coffer	imprecation	0
105959	repellent	suspended	0
105960	boogie	dance	1
105961	inconclusive	cellulosic	0
105962	floating	particularized	0
105963	handcraft	craft	1
105964	organism	parasite	1
105965	reburying	void	0
105966	antibiotic	jihadist	0
105967	rock	fieldstone	1
105968	insert	investigation	0
105969	inquisitive	reinsure	0
105970	dependant	minion	1
105971	essayist	deterioration	0
105972	compatible	relatedness	0
105973	casanova	hidebound	0
105974	camp	housing	1
105975	gent	quack	0
105976	list	catalog	1
105977	underline	thesis	0
105978	religious	votary	1
105979	sublease	depressive	0
105980	agog	unplowed	0
105981	reassignment	secondment	1
105982	pollute	everyman	0
105983	husk	trowel	0
105984	salt	benzoate	1
105985	condition	situation	1
105986	friendly	companionate	1
105987	equality	evenness	1
105988	secede	out	0
105989	authorize	knockoff	0
105990	legislation	criminalization	1
105991	unmanned	pilotless	1
105992	precipitating	irritate	0
105993	washroom	indigence	0
105994	uneconomical	deathblow	0
105995	fovea	unbooked	0
105996	poverty	buckthorn	0
105997	suffering	mechanical	0
105998	straitjacket	garment	1
105999	accelerate	beagle	0
106000	grass	bent	1
106001	runner	miler	1
106002	fastidiousness	astrologer	0
106003	fogged	micropenis	0
106004	uninhibited	abandoned	1
106005	bright	polished	1
106006	reek	unimpressive	0
106007	youth	inessential	0
106008	roaster	legitimate	0
106009	prevail	musicologist	0
106010	confrontation	alleviated	0
106011	scabbard	tuberculin	0
106012	powerful	puissant	1
106013	jaywalker	pedestrian	1
106014	recapitulate	duplicate	1
106015	bandaged	treated	1
106016	brawler	grid	0
106017	temperance	undaunted	0
106018	weed	laureate	0
106019	disliked	redeye	0
106020	aura	light	1
106021	seventy	transliterate	0
106022	shape	curvature	1
106023	triumph	snooker	0
106024	individualist	crudeness	0
106025	confidentiality	privacy	1
106026	vaulting	obscure	0
106027	compromise	closer	0
106028	sloop	knockabout	1
106029	optimum	best	1
106030	announce	sound	1
106031	liftoff	rise	1
106032	carpet	amplitude	0
106033	unsuitability	inappropriateness	1
106034	naughtiness	disobedience	1
106035	scant	restrict	1
106036	sourdough	finalize	0
106037	jetliner	fascinated	0
106038	ceftriaxone	fuzz	0
106039	kind	crash	0
106040	bin	recognized	0
106041	vicuna	fabric	1
106042	unfriendliness	disposition	1
106043	long	unsound	1
106044	capitalization	coldhearted	0
106045	dishonest	rascally	1
106046	attack	gas	1
106047	sconce	priming	0
106048	elect	choose	1
106049	inferential	rout	0
106050	indolent	inactive	1
106051	citizenship	demeanor	1
106052	vaunt	electioneering	0
106053	fish	food	1
106054	docile	flimsy	0
106055	bake	wad	0
106056	ranker	soldier	1
106057	paratrooper	soldier	1
106058	calorific	hot	1
106059	mimetic	generation	0
106060	rootstock	dashing	0
106061	communicative	heraldic	1
106062	proceeding	bankruptcy	1
106063	odoriferous	malodorous	1
106064	alacrity	liveliness	1
106065	randomization	organization	1
106066	expropriate	wombat	0
106067	caesura	diazepam	0
106068	hypnotic	attractive	1
106069	change	thing	1
106070	witchcraft	chinaman	0
106071	bulbul	gyrate	0
106072	solarization	exposure	1
106073	digress	dangerousness	0
106074	laborer	woodcutter	1
106075	unpretentiousness	pizza	0
106076	rester	sleeper	1
106077	immediacy	unresolvable	0
106078	vulgarization	broadening	0
106079	groats	bassoonist	0
106080	charcoal	carbon	1
106081	tabulation	exclaim	0
106082	electronics	intention	0
106083	saddle	attach	1
106084	check	move	1
106085	hipflask	accumulative	0
106086	sit	be	1
106087	cirrus	cloud	1
106088	malodorous	production	0
106089	intractable	refractory	1
106090	injury	whiplash	1
106091	postpaid	irenic	0
106092	dignified	onyx	0
106093	bend	ordinary	1
106094	paradox	contradiction	1
106095	sonograph	instrument	1
106096	slalom	mediated	0
106097	vacant	empty	1
106098	bovid	humaneness	0
106099	bazaar	validate	0
106100	cheer	younger	0
106101	semantics	bowed	0
106102	averageness	unparallel	0
106103	illegitimacy	octet	0
106104	fluoride	strongman	0
106105	mortgage	alkalinity	0
106106	region	breadbasket	1
106107	accident	injury	1
106108	thousand	uncoil	0
106109	sop	yearlong	0
106110	domestication	adjustment	1
106111	doubt	incredulity	1
106112	received	ruler	0
106113	sufism	spear	0
106114	arteriolosclerosis	aioli	0
106115	study	concentration	1
106116	gradient	position	1
106117	unbleached	peacekeeper	0
106118	shopfront	front	1
106119	stab	lunge	1
106120	connect	barker	0
106121	bier	coffin	1
106122	odorous	wood	0
106123	turnery	hedonic	0
106124	enmeshed	condemnation	0
106125	creditworthiness	trustworthiness	1
106126	book	record	1
106127	flatworm	baste	0
106128	covert	protected	1
106129	opened	cuttlefish	0
106130	damnable	entrepot	0
106131	ride	override	1
106132	uncommon	convoy	0
106133	list	blacklist	1
106134	counterbalanced	revamp	0
106135	brag	scaled	0
106136	emancipated	seepage	0
106137	written	engrossed	1
106138	masked	wheedle	0
106139	quarrel	training	0
106140	conduct	racketeer	1
106141	polity	sensitizer	0
106142	seam	stratum	1
106143	holdout	swindle	1
106144	impelling	awakened	0
106145	assail	rape	1
106146	quixotic	tachymeter	0
106147	homogenize	blot	0
106148	desperate	ropey	0
106149	cub	edgy	0
106150	injure	knife	1
106151	epidemic	screwball	0
106152	errand	nisi	0
106153	hairless	stupid	0
106154	gauze	cotton	1
106155	identical	isotropic	1
106156	fund	support	1
106157	falcon	peregrine	1
106158	aircrew	multiplicity	0
106159	entrance	incursion	1
106160	discredit	dramaturgy	0
106161	volume	measure	1
106162	charcoal	drawing	1
106163	hurtful	vertical	0
106164	literary	formal	1
106165	prepayment	logical	0
106166	fawn	deer	1
106167	male	masculine	1
106168	barb	elocutionary	0
106169	untidy	unkempt	1
106170	journey	trip	1
106171	standpipe	irony	0
106172	realign	barbaric	0
106173	residency	lodging	1
106174	torsion	force	1
106175	slippage	profound	0
106176	nihilism	anarchy	1
106177	crave	inaugurate	0
106178	porter	supplier	0
106179	sale	selling	1
106180	poplin	olden	0
106181	condiment	sauce	1
106182	sortie	flight	1
106183	harvester	farmhand	1
106184	transfusion	insertion	1
106185	original	newfangled	1
106186	spiral	rotation	1
106187	surprised	amino	0
106188	prosthodontics	dentistry	1
106189	gallant	impressive	1
106190	act	communication	1
106191	submerged	arranger	0
106192	sighted	seeing	1
106193	accurate	correct	1
106194	laughter	activity	1
106195	subjectivist	hydrologist	0
106196	encase	sack	1
106197	molding	kilohertz	0
106198	supranational	dismember	0
106199	friendliness	elk	0
106200	whirring	feminism	0
106201	rush	run	1
106202	geographic	true	1
106203	holocaust	replaceable	0
106204	share	cut	1
106205	armament	artillery	1
106206	tastelessness	taut	0
106207	foldable	skullcap	0
106208	line	cord	1
106209	inactive	dark	1
106210	inflate	reduce	1
106211	arse	saw	0
106212	malted	numeracy	0
106213	condemn	whacking	0
106214	arboriculture	farming	1
106215	modification	restrictiveness	1
106216	version	interpretation	1
106217	thermostat	fundamentalist	0
106218	obligation	indebtedness	1
106219	apathy	brahman	0
106220	culvert	drain	1
106221	eater	glutton	1
106222	instill	breathe	1
106223	gymnast	rearmament	0
106224	composure	demotic	0
106225	indifferent	cricketer	0
106226	motivate	retraining	0
106227	flounce	walk	1
106228	leach	remove	1
106229	being	indefensible	0
106230	necessity	desideratum	1
106231	pardonable	methylphenidate	0
106232	moonstone	inelasticity	0
106233	levy	charge	1
106234	work	clerk	1
106235	unfamiliar	strange	1
106236	consecrated	ordained	1
106237	mealtime	dabble	0
106238	debaser	tailspin	0
106239	rearward	barbarous	0
106240	knife	weapon	1
106241	sofa	daybed	1
106242	attach	glue	1
106243	curvature	condition	1
106244	institutionalized	unselfconscious	0
106245	kindhearted	cautionary	0
106246	bad	inferior	1
106247	rectify	traipse	0
106248	feather	hackle	1
106249	outward	external	1
106250	visa	deliberative	0
106251	galvanometer	standee	0
106252	unconverted	unregenerate	1
106253	sheath	reel	0
106254	dwarf	organism	1
106255	imitation	fake	1
106256	owner	override	0
106257	cefotaxime	cephalosporin	1
106258	trot	run	1
106259	red	sanguine	1
106260	cryptography	recoding	1
106261	kidnapper	crimp	1
106262	sensitization	fry	0
106263	mahout	driver	1
106264	yarder	winch	1
106265	poll	top	1
106266	sneak	walk	1
106267	zeolite	acquainted	0
106268	disfigured	creepy	0
106269	anchor	hook	1
106270	lynx	bobcat	1
106271	explanation	interpretation	1
106272	twist	intertwine	1
106273	repeat	tell	1
106274	evangelist	directorship	0
106275	decrease	subtraction	1
106276	adaptation	versification	1
106277	negativity	quality	1
106278	defense	curtained	0
106279	pedicab	tamil	0
106280	detachment	bodyguard	1
106281	longstanding	uninformed	0
106282	mock	ridicule	1
106283	inactive	hypoactive	1
106284	nankeen	madness	0
106285	tablespoon	spoon	1
106286	shabbiness	inelegance	1
106287	contraband	afoot	0
106288	supervision	gazpacho	0
106289	loss	epilation	1
106290	bronze	chromatic	1
106291	headfirst	astigmatism	0
106292	levitate	raise	1
106293	make	strike	1
106294	thumbnail	ramble	0
106295	epilogue	autograph	0
106296	jointed	transfuse	0
106297	loaf	scrapple	1
106298	complex	thickening	1
106299	gavel	civilize	0
106300	program	spreadsheet	1
106301	bathing	celery	0
106302	perforated	grogginess	0
106303	corner	acupuncture	0
106304	ray	jabberwocky	0
106305	unimpressive	colorist	0
106306	comrade	communist	1
106307	diviner	repetitive	0
106308	revue	dissenter	0
106309	oxidize	trapezoid	0
106310	incumbent	neo	0
106311	blowtorch	predictable	0
106312	train	trellis	1
106313	etiology	critical	0
106314	colored	polychromatic	1
106315	supply	shelter	1
106316	incursive	covered	0
106317	notepad	con	0
106318	unseasoned	inexperienced	1
106319	diversionary	pimple	0
106320	prescription	predominance	0
106321	exemplar	pacesetter	1
106322	timidity	shyness	1
106323	twelve	clubbing	0
106324	obtain	snag	1
106325	blindfold	cover	1
106326	attitude	reverence	1
106327	wormhole	exodus	0
106328	preempt	bid	1
106329	aguish	backhander	0
106330	presumption	interaction	0
106331	addled	repayment	0
106332	conterminous	lawlessness	0
106333	kaffiyeh	parenthood	0
106334	rain	pour	1
106335	examination	search	1
106336	retire	discontinue	1
106337	gasket	ribosome	0
106338	island	cohabit	0
106339	gull	mew	1
106340	buffalo	tribesman	0
106341	put	cram	1
106342	hold	postpone	1
106343	sherpa	grouse	0
106344	similarity	homomorphism	1
106345	inquisitorial	uncommitted	0
106346	initiation	coronation	1
106347	minister	attend	1
106348	vermin	unsettled	0
106349	assortment	papering	0
106350	buck	airflow	0
106351	pasta	food	1
106352	painting	monochrome	1
106353	emigration	midterm	0
106354	rocket	thruster	1
106355	execute	hang	1
106356	agnostic	person	1
106357	conserve	jelly	1
106358	takeover	extraordinaire	0
106359	discharge	explosion	1
106360	headfirst	metic	0
106361	solicitor	petitioner	1
106362	badger	ply	0
106363	change	shorten	1
106364	contestant	yakuza	0
106365	peregrination	bonito	0
106366	microphone	nonconformist	0
106367	invulnerable	paraplegic	0
106368	corner	control	1
106369	diethylstilbestrol	estrogen	1
106370	apposition	modification	1
106371	dinette	sojourn	0
106372	wealth	seismography	0
106373	realpolitik	shaped	0
106374	diagnosis	gaiety	0
106375	medium	paper	1
106376	medicine	pharmaceutical	1
106377	outer	satellite	1
106378	hoof	ingredient	0
106379	craftsman	professional	1
106380	advocate	ideologist	1
106381	schedule	program	1
106382	glamorous	exciting	1
106383	turnoff	aquamarine	0
106384	pollution	domestication	0
106385	scroll	move	1
106386	intrude	gentle	0
106387	counterfeit	inauthentic	1
106388	officiate	serve	1
106389	flux	rate	1
106390	governed	citizenry	1
106391	stock	equip	1
106392	traitor	sparrow	0
106393	premeditate	rue	0
106394	abscess	symptom	1
106395	stability	steadiness	1
106396	person	tyrant	1
106397	smudgy	appoint	0
106398	vested	unconditional	1
106399	mutilate	maim	1
106400	warrantee	customer	1
106401	distinctive	courser	0
106402	anglicise	fourteen	0
106403	insidious	harmful	1
106404	gibbous	plan	0
106405	safeguard	protect	1
106406	canalization	alleviated	0
106407	brace	tie	1
106408	parka	crash	0
