index	word_a	word_b	label
25376	കുടമുല്ല	ബ്രഹ്മം	0
25377	പരലോകം	മാമത്ത്	0
25378	ദുഃഖാവസ്ഥ	ഗോദാവരി	0
25379	സ്വാര്ത്ഥത	കൃഷിസ്ഥലം	0
25380	ആക്രമണം	ഉന്മാദം	0
25381	തത്വം	ഡെക്കാൻ	0
25382	ഖനനം	കാലാവധി	0
25383	പാളി	തുരുമ്പ്	0
25384	വളയം	പരീക്ഷാഫലം	0
25385	സ്പന്ദനം	റിസപ്ഷനിസ്റ്റ്	0
25386	അമൃതവള്ളി	ചുമത്തല്‍	0
25387	കപിലമുനി	മണിപ്പൂർ	0
25388	കദനകഥ	മേയൽ	0
25389	പ്രഭാതഭേരി	അസാധാരണമായ	0
25390	ഡാര്‍ജിലിംഗ്	ഡ്രയര്	0
25391	ആരോഹകന്‍	അനാരോഗ്യം	0
25392	കരം	സർവ്വകലാശാല	0
25393	രാസവളം	ഗര്ഭകാലം	0
25394	അംഗവൈകല്യം	സാഠി	0
25395	കഫം	എഴുത്തുകാരി	0
25396	മുതുമുത്തശ്ശി	പട്ടണം	0
25397	പര്യായം	പെംബ	0
25398	കൂടം	പരിക്ക്	0
25399	കുലുക്കം	ആഗ്രഹം	0
25400	സുമാലി	അഴുകല്‍	0
25401	പർവം	കന്യക	0
25402	പൊടിക്കല്‍	സത്യയുഗം	0
25403	ശിബിരം	മൂട്ട	0
25404	ദല്ലാൾ	മല്ലാരി	0
25405	ഉഴുന്ന്	രസതന്ത്രം.	0
25406	ചെറുകഥ	രാഷ്ട്രീയക്കാരന്	0
25407	ശോഭ	മഹാരാഷ്ട്ര	0
25408	മോഡല്	മുരണ്ട്	0
25409	കത്രിക.	വംശ	0
25410	തുല്യത	മഫ്ളർ	0
25411	ജീജാബായി	മൈല്.	0
25412	നിർദ്ദേശം	സന്തോഷം	0
25413	വക്രത	തുരുത്തി	0
25414	പലചരക്കുകട	കുഞ്ഞുകുട്ടികൾ	0
25415	ഗുജറാത്തികള്‍	മേയുന്നത്	0
25416	ശിക്ഷാവിധി	അമരാവതി	0
25417	കാശ്മീര്‍	ഒഴിവ്	0
25418	ദൈവം	കളിക്കോപ്പുകള്‍	0
25419	മാര്ജിന്	ഇരുപത്തിയൊന്ന്	0
25420	മണി	രക്ഷ	0
25421	ആചാര്യന്	സ്വാശ്രയം	0
25422	വൈദഗ്ദ്ധ്യം	പ്രതിപക്ഷം	0
25423	ലാഭം	കൊളംബൊ	0
25424	ബുദ്ധിശക്തി	നിരപ്പാക്കല്‍	0
25425	കൂലിക്കാരന്‍	സാഠി	0
25426	ലക്ഷ്യസ്ഥാനം	സദ്ഗുരു	0
25427	ബാഷ്പീകരണം	ആദിശേഷന്	0
25428	പരീക്ഷണം	സ്വാധീനം	0
25429	വിവാഹിത	കുടിയേറ്റം	0
25430	പലിശക്കാരൻ	പുരുലിയ	0
25431	കൊത്തമല്ലി	ഭ്രാന്തി	0
25432	ചുളിവ്	വനവല്ക്കരണം	0
25433	പൂശല്‍	രൂപമാറ്റം	0
25434	എടുത്തുചാട്ടക്കാരന്	കുടിക്കൽ	0
25435	കുത്തിവയ്പ്പ്	ദണ്ഡ്	0
25436	തൂലിക	അനുമാനം	0
25437	ഒമാനി	നാട്ടുമാവ്	0
25438	അബ്ബാസി	പൂജാമുറി	0
25439	മേച്ചിൽ	ജന്മാഷ്ടമി	0
25440	മുറിവ്	ജനത	0
25441	സീല്കാരം	തുളു	0
25442	അഞ്ചാൻ	വൃത്തി	0
25443	പൊതുവിജ്ഞാനം	പ്രചാരണം	0
25444	അലിഗഢ്	ഇരുപത്തിരണ്ട്	0
25445	തുറസ്സ്	ആയില്യം	0
25446	കുങ്കുമനിറം	അഗ്നിപരീക്ഷ	0
25447	ആനന്ദ്	അളവ്	0
25448	താടക	ഡിഗ്രി	0
25449	കാസ്പിയന്‍	ബാന്ദ്ര	0
25450	വെള്ളക്കരം	പ്രകൃതി	0
25451	ഡെല്റ്റ	അമേരിക്ക	0
25452	വോളിബാൾ	ആന	0
25453	അലക്സാണ്ട്രിയ	കഹിയ	0
25454	മദ്ധ്യം	ചന്ദനം	0
25455	മരപ്പൊടി	പെയ്ന്റിങ്	0
25456	പ്രിയതമ	എഞ്ചിന്‍	0
25457	ആസ്ട്രേലിയന്	വെളുത്തുള്ളി	0
25458	ഫരിയ	ബലരാമന്‍	0
25459	അടുത്ത	സത്ത്‌	0
25460	നിലവറ	കുലശേഖരം	0
25461	കോട്ട	ക്ലാസ്സ്	0
25462	മഹാദാനം	മൂക്കുകയര്‍	0
25463	ഒട്ടാവ	ഭൂനികുതി	0
25464	കുറുക്കന്‍	ഡസ്റ്റര്‍	0
25465	ടിബറ്റ്	അരുണിമ	0
25466	അന്ധത	മഞ്ഞപ്പിത്തം	0
25467	സൂര്യദേവന്‍	ഇന്റര്നെറ്റ്	0
25468	ആദിമനുഷ്യന്‍	സിങ്ക്.	0
25469	ഗായകന്‍	ലോഹയുഗം	0
25470	ഉപവാസം	സബ്സ്റ്റേഷന്	0
25471	നാസി	കൂട്ടുകാരി	0
25472	മദ്യം	സമാധിദിനം	0
25473	പരീക്ഷ	ചാറ്‌	0
25474	ഗ്രാമദേവത	ബാസര്‍	0
25475	പെയിന്റ്	ചരിവ്	0
25476	വിലയം	അറക്കപ്പൊടി	0
25477	എയ്ഡ്സ്	ഇറാനി	0
25478	സിവാലി	കുപ്പി.	0
25479	ഭീകരവാദം	ജൌ	0
25480	ശുപാര്ശ	പരോപകാരി	0
25481	സപ്തശതി	കുബേരന്	0
25482	കളിക്കോപ്പുകള്‍	കശാപ്പുശാല	0
25483	ഗ്രഹനില	മുന്നറ്റം	0
25484	ശുപാര്ശ	മൌലവി	0
25485	തലം	കുപ്പിവള	0
25486	മദ്ധ്യസ്ഥന്‍	ചന്ദനം.	0
25487	യന്ത്രഭാഗം	ഖദീജ	0
25488	ഥാലി	വര്ദ്ധനവ്	0
25489	ജോലിക്കാരന്‍	അയമോദകം	0
25490	ഭ്രമര	പ്രവാചകൻ	0
25491	അപരിചിതൻ	ഗാഢത	0
25492	തീവ്രവാദം	കുട്ടിക്കാലം	0
25493	തൊടി	തേനീച്ച.	0
25494	ഹിന്ദുസ്ഥാനി	മനാഗുവ	0
25495	സ്റ്റേഡിയം	ഷര്‍ട്ട്	0
25496	വിലകുറവ്	യജ്ഞം	0
25497	നളൻ	കുടുമ	0
25498	ജാതിവ്യവസ്ഥയെ	സംബന്ധം	0
25499	ഗ്രാനൈറ്റ്	അന്യപുരുഷന്	0
25500	കര്‍മ്മം	വിഷാദം	0
25501	തേങ്ങിക്കരച്ചില്‍	ഒഴിവ്	0
25502	അംബാല	നദിക്കര	0
25503	യുവാന്‍	കരടുരൂപം	0
25504	ഉപയോഗം	രാഷ്ട്രപതി	0
25505	സ്ഥാപകന്	ചക്കി	0
25506	മൈഥിലി	പൂപ്പാത്രം	0
25507	ശിഷ്യ	പെരുമ്പറ.	0
25508	കലിംഗം	കുരുക്ഷേത്രം	0
25509	പായല്‍	ഉസ്ബക്ക്	0
25510	മുന്കൂര്	ശിക്ഷ	0
25511	സാധനങ്ങള്	കരടുരൂപം	0
25512	സാമാജികന്	രഥം.	0
25513	ഉറപ്പായിട്ടും	പെംബ	0
25514	കൂട	ഡച്ചുകാരന്‍	0
25515	സംഭാജി	വര്മ്മ	0
25516	നേതാവ്	കേണല്	0
25517	നെയ്ത്തുകാരി	പുനർജന്മം	0
25518	സ്വീകരിക്കാത്ത	കാശ്മീരികൾ	0
25519	യതി	രൂപരേഖ	0
25520	സംതൃപ്തി	ഭീകരവാദം	0
25521	ബ്രിഗേഡിയര്‍	ആസ്ട്രേലിയ	0
25522	അരണ്ട	ഹോണ്	0
25523	ലക്ഷണം	യാഥാസ്ഥിതികത്വം	0
25524	ഗോദാവരി	പ്രതിബന്ധനം	0
25525	ദേവഗണം	ടിന്	0
25526	ആലാപനം	നാടകം	0
25527	ആട്ടം	ഉന്മാദം	0
25528	ദുഃസ്വഭാവം	തുരുമ്പ്	0
25529	എരിവ്	കൊളുത്ത്	0
25530	ജപമാല.	വൃദ്ധ	0
25531	ചേന.	നിലക്കടല	0
25532	മസ്ക്കറ്റ്	പല്ല്	0
25533	ചേമ്പ്.	യന്ത്രത്തറി	0
25534	കൂട്ടുകാരന്‍	ക്ഷേമ	0
25535	ട്രാന്‍സ്ഫോമര്‍	ഭ്രമം	0
25536	അബുല്‍ഫസല്‍	ശരീരഘടന	0
25537	അണിമ	സ്വരം	0
25538	കഫം	അറക്കപ്പൊടി	0
25539	വെല്ലുവിളി	രുഗ്മണി	0
25540	സംഗീതജ്ഞന്	ബടക്ക്	0
25541	ഗൃഹപാഠം	മൂക്കുകയര്‍	0
25542	കൈക്കുമ്പിള്‍	ചെണ്ട.	0
25543	ചമ്മന്തി	കിലോഗ്രാം	0
25544	ഞെട്ടല്	ഇറ്റാലിയന്	0
25545	കല്ലാശാരി	വല	0
25546	വിദേശവാസം	ഇരുട്ടാക്കുക	0
25547	മഞ്ഞപ്പിത്തം	പുരുലിയ	0
25548	എലിശല്യം	തുറസ്സ്	0
25549	ശതാവരി	ബലിയ	0
25550	അറ്റം	കരച്ചില്‍	0
25551	വാസ്തുശൈലി	സഹോര	0
25552	അസത്യം	പുത്രകാമേഷ്ടി	0
25553	കശുമാവ്‌	മീറ്റര്‍	0
25554	പരശുരാമൻ	ഘടം	0
25555	ഉര്‍സ്	കാര്യപരിപാടി	0
25556	ചെമ്മരിയാട്	ഷാള്‍	0
25557	യാജ്ഞവല്‍ക്യന്‍	ജന്മഭൂമി	0
25558	മുന്കൂര്	താരം	0
25559	ആശ്വാസം	ജീവനക്കാര്‍	0
25560	ഏഴര	പാഞ്ചജന്യം	0
25561	പാവ്	സെക്രട്ടറിയേറ്റ്	0
25562	നുറുക്ക്	അടുപ്പ്	0
25563	വെട്ടുക്കിളി.	ഏകത	0
25564	കുടുമ	അപേക്ഷകന്‍	0
25565	കമ്മീഷ്ണര്‍	ഗ്രാമദേവത	0
25566	പാദം	നാട്യശാസ്ത്രം	0
25567	സ്ഥലം	ദിവാസ്വപ്നം	0
25568	നിലനില്പ്പ്	കല	0
25569	ഔഷധം	കരിനാഗം	0
25570	തുല്യത	കതിര്	0
25571	നീളം	എറിഞ്ഞുടയ്ക്കല്‍	0
25572	നീലന്	തൈര്.	0
25573	ബസ്	ചക്രവര്ത്തി	0
25574	ശുദ്ധീകരണശാല	മഞ്ഞ്‌	0
25575	വോളിബാൾ	ഇന്ഷുറന്സ്	0
25576	പനവള്ളി	കയറ്റുകൂലി	0
25577	വിപഞ്ചിക	ഡല്ഹി	0
25578	പ്രാണായാമം	പറ്റം	0
25579	ഇഷ്ടിക	നിരീക്ഷണം	0
25580	കുതിരശക്തി	സുഖം	0
25581	രാജസ്ഥാന്	വിവാഹനിശ്ചയം	0
25582	ടോഡി	വിദ്യാര്ത്ഥി	0
25583	മാരത്തോണ്	ആലിപ്പഴം	0
25584	അസ്മാര	സസ്യശാസ്ത്രം	0
25585	നിക്കര്	ചെറിയമ്മ	0
25586	നിലവിലില്ല	ജനാധിപത്യം	0
25587	സുനാമി	കൊപ്പല്‍	0
25588	അതൃപ്തി	ഭൂമിഹാര്‍	0
25589	ബലാഹ്	ജാംബവതി	0
25590	താടി	കൈകേയി	0
25591	ഭക്ഷണശാല	കനേഡിയന്‍	0
25592	ശുദ്ധവായു	ചെറുമഴ	0
25593	ഉപദ്രവം	കോണ്‍ഗ്രസ്സ്	0
25594	ജനക്കൂട്ടം	ഇരുമ്പുപെട്ടി	0
25595	തോട്ടകൃഷി	വാട്ട്	0
25596	കറുത്തവര്‍	ഭൂമിശാസ്ത്രം	0
25597	നിര്മ്മിതി	പുണ്യാത്മാവ്	0
25598	വഞ്ചി	ഞെട്ടല്	0
25599	അതിസാരം	കുന	0
25600	വെട്ടുക്കിളി.	ശൈത്യകാലം	0
25601	നിശാഗന്ധി	അണുനശീകരണം	0
25602	ആപ്പിള്	വക്കാലത്ത്	0
25603	പാരണ	ചര്‍ക്ക	0
25604	യുദ്ധഭൂമി	സന്യാസി	0
25605	അള്ള്	ഋഷഭൻ	0
25606	ചീങ്കണ്ണി	ബണ്ടില്‍	0
25607	നദി	നാടോടി	0
25608	ഡിസംബര്	രംഗരാജ്	0
25609	മൂട്	യത്തീം	0
25610	പഠാന്‍	വെള്ളപോക്ക്	0
25611	തുരപ്പന്	ചുമര്‍	0
25612	തരുണാസ്ഥി	അപ്പീല്‍	0
25613	ക്രിമിനോളജി	അബുദാബി	0
25614	ഭൂനികുതി	അവേസ്ത	0
25615	ഇന്നു	കടിഞ്ഞാണ്‍	0
25616	ബസ്	ലോകസഭ	0
25617	ചാറ്‌	നായാട്ട്	0
25618	ആദര്‍ശവാദി	നിര്മ്മാണം	0
25619	അസത്യം	ഉമ്മ	0
25620	ശുഭാപ്തിവിശ്വാസി	ചുളിവ്	0
25621	മലപ്പുറം	മുഷ്ടിയുദ്ധം	0
25622	കളിമണ്ണ്	ഹാഫിസ്	0
25623	അധ്യാപകന്‍	ബോളിംങ്	0
25624	ജനാധിപത്യം	വാതാരി	0
25625	നഴ്സറി	കയ്പ്	0
25626	അടിമ	കെനിയക്കാരന്	0
25627	സ്വാധീനം	കട്ട	0
25628	യുക്തിവാദി	പര്ദ	0
25629	നീളം	ക്വഥനാങ്കം	0
25630	തുള്ളി	ദണ്ഡ്	0
25631	മഞ്ഞുതുള്ളി	ആണി	0
25632	ആശ്വാസകരം	ബന്ദി	0
