index	word_a	word_b	label
15346	വ്യക്തി	അദ്വൈതവാദി	1
15347	ഹല്വ	മധുരപലഹാരം	1
15348	ബ്രാഹ്മിലിപി	കോംപ്ളക്സ്	0
15349	അവസ്ഥ	മൂർച്ച	1
15350	ഉദയം	ചന്ദ്രോദയം	1
15351	തെറ്റുകുറ്റങ്ങള്‍	പച്ചകുതിര	0
15352	സോമാവതി	പ്രസാധകന്	0
15353	ഹൃദയം	നൈജര്‍	0
15354	വ്യക്തിപരമായ	അശുഭം	0
15355	വ്യാപനം	പ്രയോഗം	0
15356	സംഭവം	യാദൃച്ഛികത	1
15357	ഹോളീവുഡ്	നിലയം	1
15358	ബിദാര്‍	യൂനാനി	0
15359	ബീറ്റ്രൂട്ട്	പാരമ്പര്യാവകാശം	0
15360	കോമാങ്ങ	അതെ	0
15361	സംഭവം	കോലാഹലം	1
15362	ഭഗവത്ഗീത	അര്ത്ഥം	0
15363	ശക്തി	പ്രതിഭ	1
15364	ഭുജം	കുപ്പിവള	0
15365	തിര	കുഞ്ഞോളം	1
15366	അധികാരി	വ്യക്തി	1
15367	പറ്റം	ജനസംഖ്യ	1
15368	അസ്വസ്ഥത	ബാംഗ്ലൂര്‍	0
15369	വളർത്തമ്മ	ഷഡ്പദങ്ങൾ	0
15370	ശൈലി	നാലുമടങ്ങ്	0
15371	ഉറ	സേവനം	0
15372	വിഷമം	എലിക്കെണി	0
15373	പ്രകൃതി	ജാപ്പനീസ്	0
15374	അനിവാര്യത	ബീജഗണിതം	0
15375	മുദ്രവച്ച	പരുന്ത്‌	0
15376	അവസ്ഥ	വിശപ്പില്ലായ്മ	1
15377	ഉഴിച്ചില്‍	ജോലി	1
15378	തോട്‌	ചാല്	1
15379	വ്യാധി	രക്താർബുദം	1
15380	ഉഴുന്ന്	രാഷ്ട്രീയക്കാരന്	0
15381	മൊസേക്ക്	സുഗ്രീവന്	0
15382	ചന്ദ്രന്‍	അളിയന്	0
15383	ആയുധശേഖരം	സമുദായം	1
15384	അയൽവാസി	നനയ്ക്കൽ	0
15385	ബിലാസ്പുര്‍	ജില്ല.	1
15386	ടോസ്റ്റ്	വര്‍ദ്ധ	0
15387	ബോര	നെല്ല്.	1
15388	ഞൊണ്ടല്‍	ഹിന്ദുത്വം	0
15389	പരിശീലകന്	വ്യക്തി	1
15390	റവ	വിസ്തൃതി	0
15391	പാലം	മരപ്പാലം	1
15392	കല്ലു്‌	സാളഗ്രാമം	1
15393	മാദ്ധ്യമം	വാഹനം	1
15394	തിരുവോണം	ഗോളി	0
15395	പ്രാഥമികചികിത്സ	ഭാവി	0
15396	ഇരുപത്തിയഞ്ച്	ഗുണ്ട	0
15397	രുഗ്മണി	പ്രതിബിംബം	0
15398	വ്യായാമം	ഊഞ്ഞാലാട്ടം	1
15399	അവസ്ഥ	വീരമൃത്യു	1
15400	കാഠിന്യം	കുശൻ	0
15401	ലിഗ്നൈറ്റ്	പലചരക്കുകട	0
15402	ഗോത്രം	നിരാഹാരം	0
15403	ചന്ദനത്തിരി	പൂജാസാധനങ്ങള്‍	1
15404	ഉപേക്ഷിക്കല്‍	ബഹിഷ്കരണം	1
15405	എഴുത്ത്	പ്രവര്ത്തനം	1
15406	ഭാഷ	ഗുജറാത്തി	1
15407	ഭരണം	ബാദ്ശാഹി	1
15408	അടുപ്പ്	ചൂള	1
15409	പ്രായോഗികം	ഡാര്‍ജിലിംഗ്	0
15410	രൂപ	പൈസ	1
15411	ലാമി	കറി	1
15412	നിവാസികള്	കെനിയക്കാരന്	1
15413	യാത്ര	അമേരിക്കക്കാരന്‍	0
15414	ചര്ച്ച്	തൊണ്ണൂറ്റിരണ്ട്	0
15415	ഗാന്ധാര	രാഗം	1
15416	കാണ്ഡം	അന്യം	0
15417	ടിപ്പ്	ഔത്സുക്യം	0
15418	ഔന്നത്യം	കമ്പോസ്റ്റ്	0
15419	തീവ്രവാദം	സിദ്ധാന്തം	1
15420	ബിഹാറി	മഹാത്മാഗാന്ധി	0
15421	ചുറ്റളവ്	മൈല്.	1
15422	മൈക്ക്	ആയുധം	1
15423	മാല്യം	കണ്ഠ	1
15424	ജനവാസ	മധുരിമ	0
15425	കെനിയക്കാരന്	വിശ്രമവേള	0
15426	മെത്ത	വിരിപ്പ്	1
15427	ദിക്ക്	വ്യക്തിത്വം	0
15428	കാളവണ്ടി.	കാഞ്ചി	0
15429	അവസ്ഥ	അജീര്ണ്ണം	1
15430	വീക്കം	ഹെപ്പറ്റൈറ്റീസ്	1
15431	യുവതി	തൃപ്തി	0
15432	ബ്രഹ്മരന്ധ്രം	ചൌതാല	0
15433	ജനവാസ	ദേവദാരു.	0
15434	സ്ത്രീ	കന്യക	1
15435	അനുവാദം	ജോലി	1
15436	ദ്രുതഗതി	പ്രഭാതം	0
15437	സ്തനം	വാരാണാസി	0
15438	കൂട്	സ്ഥലം	1
15439	തൊണ്ണൂറ്റിയൊന്നാം	പരിപ്പ്.	0
15440	വ്യക്തി	ലക്ഷ്യം	1
15441	കൊണ്ടുവരുക	നവനീതം	0
15442	തോട്ടക്കാരി	കാട്ടുപൂച്ച	0
15443	പ്രവര്ത്തനം	ശത്രു	1
15444	ചടങ്ങ്	ഫ്യൂഡലിസം	1
15445	ഹിന്ദി	ഭാഷ	1
15446	കളപ്പുര	സ്ഥാനം	1
15447	ഓര്മ്മ	ഗ്രഹയോഗം	0
15448	ഭക്ഷ്യവസ്തു	തന്ദൂരി	0
15449	കല്ലു്‌	ആണിക്കല്ല്	1
15450	ഖജനാവ്	നോമിനി	0
15451	മഗധ	ദേശം	1
15452	വസ്തു	എച്ചില്‍	1
15453	അതെ	പര്യാപ്തത	0
15454	നിറം	കുങ്കുമനിറം	1
15455	പെണ്കുട്ടി	ഊമ	1
15456	മാളവി	പാളം	0
15457	എഴുത്ത്‌	ഹര്ജി	1
15458	പക്ഷം	ജാവ	0
15459	കിലോഗ്രാം	രണ്ടാനച്ഛൻ	0
15460	നെല്ല്.	പച്ചക്കുതിര	0
15461	ഹിന്ദുസ്ഥാനി	കറകറ	0
15462	ഏകാഗ്രചിത്തത	ഇരുപത്തിമൂന്ന്	0
15463	ഭാര്യ	യുവരാജ്ഞി	1
15464	വൃക്ഷം	പൂര്ണ്ണത	0
15465	വീട്ടുപകരണങ്ങള്‍	സ്റ്റൂള്‍	1
15466	ജനവാസ	ഗ്രീസ്	0
15467	ഞരക്കം	തളിര്	0
15468	കൈക്കരുത്ത്	പാസ്പോര്ട്ട്	0
15469	കൂട്ടിച്ചേർക്കൽ	കൂലി	1
15470	ഘടികാരം	നാട്ടുമാവ്	0
15471	മാദ്ധ്യമം	ഡാൻഡിയ	1
15472	വെറ്റില	വിപ്ലവകാരി	0
15473	ഏകാഗ്രചിത്തത	ലിംഗം	0
15474	ഇന്റര്നെറ്റ്	പോഷകാഹാരക്കുറവ്	0
15475	അസ്ത്രം	ദിവ്യാസ്ത്രം	1
15476	ലക്ഷണം	വൈശിഷ്ട്യം	1
15477	സംയമനം	നിയന്ത്രണം	1
15478	പട്ടണം	ചിത്രകൂടം	1
15479	സിര	ധമനി	1
15480	റാണി	ഭരണാധികാരി	1
15481	സംഖ്യ	മുപ്പത്തിയൊന്ന്	1
15482	എഴുത്തുകാരി	ആദരവ്	0
15483	നരവംശശാസ്ത്രം	വാക്സിൽ	0
15484	മാസം.	റംസാന്മാസം	1
15485	ജോലി	കമ്മട്ടം	1
15486	സഫലത	അവകാശി	0
15487	പട്ടണം	ഉജ്ജയിനി	1
15488	വെള്ളം	മണ്ണു	1
15489	പേടി	ജ്ഞാനേശ്വരി	0
15490	ഡക്	സൈന്യം	0
15491	പറച്ചില്	ഖണ്ഡനം	1
15492	ആഗ്നേയാസ്ത്രം	വിശ്രമവേള	0
15493	ബന്ധു	ചേട്ടന്	1
15494	ബംഗ്ലാവ്	ഔരയ	0
15495	അന്യായം	അക്രമി	0
15496	പതുക്കെ	അവസ്ഥ	1
15497	സ്ഥാനപ്പേര്	നവനീതം	0
15498	തുടക്കം	ആരംഭം	1
15499	പറച്ചില്	ശബ്ദം	1
15500	കുവൈറ്റ്	തലസ്ഥാനം	1
15501	മേശവിരി	കാബൂള്‍	0
15502	ജിബ്രാൾട്ടർ	റിപ്പോര്ട്ട്	0
15503	പൈസ	നോട്ട്	1
15504	ആശാരി	മേസ്തിരി	1
15505	കഫക്കെട്ട്	വ്യാധി	1
15506	യാചകന്‍	വ്യക്തി	1
15507	ഉത്സാഹമില്ലായ്മ	തുടയ്ക്കൽ	0
15508	മത്സരം	ഫൈനല്‍	1
15509	ഗൌദി	ധ്വനി	1
15510	മുടിവെട്ടുകാരന്‍	ജാവ	0
15511	കപിലവസ്തു	പറയുക	0
15512	ജീവചരിത്രം	വൃത്താന്തം	1
15513	ഗുരുഭക്തി	ചുരണ്ടൽ	0
15514	ഹെരാത്	കൂട്ടിച്ചേർക്കൽ	0
15515	ലത	തണ്ണിമത്തന്.	1
15516	വിശ്വാസം	ഭക്ഷ്യവസ്തു	1
15517	അരം	രജനി	0
15518	ദേവത്വം	വിഷ്ണു	1
15519	റിപ്പോര്ട്ട്	നടപടി	0
15520	കൊക്ക്	അയല്പക്കം	0
15521	പാസ്സ്	ടിക്കറ്റ്	1
15522	കുടുംബകാര്യം	ജോലി	1
15523	ശൈത്യകാലം	ഇരുമ്പുപെട്ടി	0
15524	വംശാവലി	മൈലേജ്	0
15525	കാപ്പിക്കട	കുണ്ടുംകുഴിയുമായ	0
15526	വസ്തു	മാദ്ധ്യമം	1
15527	ഗോപീചന്ദനം	ജീപ്പ്	0
15528	അബ്ബാസി	പട്ട്	0
15529	കാഹളം	എട്ടാംക്ലാസ്	0
15530	അഭ്യര്ത്ഥന	അന്തരം	0
15531	അഭിപ്രായം	ദാഹം	1
15532	പൈപ്പ്	ഗുസ്തി	0
15533	സദ്ഗുരു	ലെനിന്‍	0
15534	ജാതിവിദ്വേഷം	ഇഡ്ഡലി	0
15535	വ്യക്തി	ഉഴവുകാരന്‍	1
15536	പൂരാടം	ചുരിക	0
15537	ബുദ്ധി	പുറത്തുപോകല്‍	0
15538	കന്നുകാലിത്തീറ്റ	തീറ്റപ്പുല്ല്	1
15539	ജോലി	കടത്ത്	1
15540	ജലം	ഹവിഷ്യാന്നം	0
15541	ലെവ്	തൊട്ടാവാടി	0
15542	വര	വ്യാസം	1
15543	ചെടി	കാസാനി	1
15544	കായല്	ജലരാശി	1
15545	സഞ്ചി	ചണച്ചാക്ക്	1
15546	ഗുരു	സദ്ഗുരു	1
15547	വിക്ഷേപണം	സേഡി	0
15548	ഏഷ്യന്‍	പാകിസ്താന്‍	1
15549	പ്രവാചകന്‍	വാള്‍	0
15550	മദ്യം	വിസ്കി	1
15551	കേരളം	ഗ്രഹയോഗം	0
15552	അഭിപ്രായം	മുക്തി	1
15553	ചുറ്റളവ്	ജലനിരപ്പ്	0
15554	മുഴക്കം	ശബ്ദം	1
15555	വാക്ക്	പ്രത്യയം	1
15556	എണ്പത്	വിജയിച്ച	0
15557	കാബൂളി	നവഗ്രഹം	0
15558	പറ്റം	ദേശക്കാര്‍	1
15559	അഴക്	ശ്രീരാഗം	0
15560	ഗായത്രി	ഉപരാഷ്ട്രപതി	0
15561	യാഥാസ്ഥിതികത്വം	സിദ്ധാന്തം	1
15562	തത്തമ്മ	പക്ഷി	1
15563	അമ്പത്തിയൊമ്പത്	സംഖ്യ	1
15564	ഭരണാധികാരി	സ്ത്രീ	1
15565	ശ്രേയസ്	മില്ലിഗ്രാം	0
15566	വൈദികന്	അംഗം	1
15567	പ്രജനനം	ദിസ്പൂർ	0
15568	കസ്തൂരിമഞ്ഞള്‍	മഞ്ഞള്‍	1
15569	വഞ്ചി	ഞെട്ടല്	0
15570	ജില്ല.	ഇറ്റാവ	1
15571	ഗിനി	നാണയം	1
15572	വെടിക്കെട്ട്	ബവേറിയ	0
15573	ആശ്വാസകരം	ബന്ദി	0
15574	ആരോഹകന്‍	വ്യക്തി	1
15575	എട്ടുകാലി	ബിരുദാനന്തരപഠനം	0
15576	കടത്ത്	സ്വീകാര്യമല്ലാത്ത	0
15577	വാനരന്‍	ഋഷഭൻ	1
15578	ഭാഷ	ഉപഭാഷ	1
15579	ഭക്ഷ്യവസ്തു	ചൊറുക്ക	1
15580	മുള്ളങ്കി	പടി	0
15581	മലേഷ്യക്കാരന്‍	സംഗീതസംവിധായകന്	0
15582	വിശ്രമസ്ഥലം	സ്ഥാനം	1
15583	ദേവത്വം	ഹനുമാന്	1
15584	പഴമ	അവസ്ഥ	1
15585	ആയുധം	ഉരല്‍	1
15586	വെള്ളക്കരം	രോമകൂപം	0
15587	വിദ്യ	തെഹ്റാന്	0
15588	ഭക്തൻ	ചതി	1
15589	തന്ത്രം	ബാങ്ക്	0
15590	മിന്സ്ക്	പൊങ്കല്‍	0
15591	കോമാങ്ങ	സന്ദേശം	0
15592	കച്ഛപി	വീണ	1
15593	വിനിയോഗം	ഭക്ത	0
15594	പ്രവാചകന്‍	നോഹ	1
15595	പുല്പായ	നീര്‌	0
15596	ഭിക്ഷ	വസ്തു	1
15597	ചന്ത	പലചരക്കുകട	1
15598	ചമത	തടി	1
15599	പരിധി	അരണി	0
15600	സർവ്വകലാശാല	ഋദ്ധി	0
15601	പൂവ്	നിശാഗന്ധി	1
15602	വരണമാല്യം	പാസ്സ്	0
15603	ഗോകുലം	ട്രഷറി	0
15604	സ്മാരകം	ഇന്ത്യാഗേറ്റ്	1
15605	ഭക്ഷ്യവസ്തു	പുഡ്ഡിങ്	1
15606	സഫർ	മാസം.	1
15607	നിവാസികള്	അറബി	1
15608	സംയമനം	മിനുസം	0
15609	ഇന്സ്പെക്ടര്	ഹനോയ്	0
15610	പരിപ്പ്	പതിനെട്ട്	0
15611	മരപ്പാവ	കോശഭിത്തി	0
15612	ശീതനിദ്ര	അവസ്ഥ	1
15613	ഷാജഹാന്‍പൂര്‍	ജില്ല.	1
15614	ജോലി	അനുകമ്പ	1
15615	ഹിന്ദുക്കള്‍	ആളുകള്‍	1
15616	പുരി	ട്രസ്റ്റ്	0
15617	മണ്‍കുടം	തോല	0
15618	നാളികേരം	വൃക്ഷം	1
15619	ആത്മസംതൃപ്തി	നാവികസേന	0
15620	തീറ്റ	ഭക്ഷ്യവസ്തു	1
15621	കീടാണുക്കള്‍	രോഗാണു	1
15622	തിരുവാരൂര്‍	കൂട്ടുകെട്ട്	0
15623	പായസം	സോഫിയ	0
15624	കാഷ്ഠം	മലം	1
15625	വ്യാസം	വര	1
15626	ജയില്	കൃത്യം	0
