index	word_a	word_b	label
42484	हवन	आज्यभाग	1
42485	पंचगंगा	घाट	1
42486	अयःशूल	अस्त्र	1
42487	पवेलियन	स्थान	1
42488	मछली	बचुआ	1
42489	देशत्याग	परित्याग	1
42490	घोल	अश्वल	0
42491	गर्भपात	क्रिया	1
42492	याजुषीत्रिष्टुप	दस्युता	0
42493	आज्ञापत्र	दवँगरा	0
42494	बिल्लीलोटन	डिहरी	0
42495	हँसली	हालमार्क	0
42496	ध्वनि	भनभनाहट	1
42497	सारमेयादन	गजरा	0
42498	डोडा	शहर	1
42499	अभयारण्य	स्थान	1
42500	पदाभूषण	पैंकड़ा	1
42501	मतंग	ऋषि	1
42502	समाचारपत्र	दलित	0
42503	भक्त	देशभक्त	1
42504	वर्ग	शुक्ल	1
42505	सुतनु	मुहासिरा	0
42506	दोलक	साधन	0
42507	महिला	मालिन	1
42508	कलबूत	औजार	1
42509	किर्मीर	बाध	0
42510	लट्ठा	कल्पना	0
42511	छौना	बछेड़ी	1
42512	राक्षस	पवीनव	1
42513	व्यक्ति	यति	1
42514	शताब्दी	अधमता	0
42515	पतंग	खिलौना	1
42516	माल्यवान	गंधर्व	1
42517	कांडला	डँड़हरा	0
42518	निवासी	क्रोएशियाई	1
42519	ढेर	अवधाव	1
42520	प्रदीपिका	सोयाबीन	0
42521	सातारा	आहारिक	0
42522	शहर	चित्रदुर्ग	1
42523	मौसिहर	अबोधता	0
42524	जीवंती	स्वर्णलता	1
42525	वसंतमारू	राग	1
42526	पेन्शन	संवेदनशीलता	0
42527	पदार्थ	अटका	1
42528	स्कूल	अनगा	0
42529	दुपहरिया	विलोप	0
42530	साइबेरिया	करंड	0
42531	स्थान	सभागृह	1
42532	डाँवाडोली	अवस्था	1
42533	पानथैली	थैली	1
42534	रामकिरि	रागिनी	1
42535	डबलिन	नेत्रांजन	0
42536	निश्चिंतता	अवस्था	1
42537	कमेहरा	राष्ट्रसंघ	0
42538	सूमो	पुरोहिती	0
42539	अवस्था	भारतीयता	1
42540	निवासी	अरुणाचली	1
42541	पंचतंत्र	भित्तिचित्र	0
42542	अँडुआ	पेंघा	0
42543	आशावादी	किलकारी	0
42544	कौचुमार	अनुवृत्तिधारी	0
42545	छंद	अर्धनाराच	1
42546	जालोर	भरती	0
42547	जंगल	खाँडव	1
42548	चिड़चिड़ापन	अवस्था	1
42549	विराटक	हीरा	1
42550	सुपुत्र	अवह	0
42551	दातुन	मन्यास्तंभ	0
42552	भौंक	चिंघाड़ना	1
42553	ग्रामदेवता	गजशाला	0
42554	शरणस्थल	अलिंजर	0
42555	आग	वज्राग्नि	1
42556	बहू	नाइजीरियाई	0
42557	अंतर्धारा	झोंका	0
42558	एकादशी	शयनैकादशी	1
42559	अध्वर्यु	पुरोहित	1
42560	विदेघ	श्रद्धालु	0
42561	मीमांसा	दुर्जय	0
42562	असना	प्रेरक	0
42563	ततहड़ा	एमआरपी	0
42564	अंबिया	पियार	0
42565	भवन	मीनार	1
42566	अभाव	अनुपलब्धता	1
42567	ऐथलीट	ब्राह्मी	0
42568	अवशेष	ठीकरा	1
42569	क्रिया	खलबली	1
42570	भ्रष्टणीयता	शब्दिनी	0
42571	पता	पवनदेव	0
42572	मनोभाव	सेवाभाव	1
42573	पलित	रोग	1
42574	आगमना	रूढ़िवाद	0
42575	बुढ़िया	महिला	1
42576	खेलकूद	जुआ	1
42577	भानुप्रताप	समझौता	0
42578	गमन	डग	1
42579	स्पर्श	काम	1
42580	जटाजूट	सतलड़ी	0
42581	पंच	सरपंच	1
42582	घृणा	मुजफ्फरपुर	0
42583	कत्थ	तारपीन	0
42584	त्रिलोक	समूह	1
42585	छंद	अश्वगति	1
42586	कलिंगड़ा	चंदोडरी	0
42587	बाण	लिप्तक	1
42588	लंगर	स्थान	1
42589	राजधानी	बामको	1
42590	अटैची	बक्सा	1
42591	सहारा	मठौरा	0
42592	सेना	दल	1
42593	फाल	कहना	1
42594	निवासी	सेशिल्ज़ी	1
42595	लरज	सौभारि	0
42596	कालयवन	हेमनाभि	0
42597	वामन	ओरछा	0
42598	पात्र	जुहु	1
42599	अवरोध	ज्ञातयौवना	0
42600	अमाह	दाह	0
42601	अवस्था	सामंजस्यता	1
42602	नगाड़ा	डंका	1
42603	अच्छाई	महानता	1
42604	सड़क	द्रुतगतिमार्ग	1
42605	मालिक	तांत्रिक	0
42606	रातिब	ख़ुराक	1
42607	काढ़ा	राशनिंग	0
42608	दाव	छुरी	1
42609	गिरवीदार	व्यक्ति	1
42610	त्रिसंधि	सिकतावर्त्म	0
42611	प्रसाद	लोहँड़ा	0
42612	वस्तु	खौफ	1
42613	मुद्रा	चंगुल	1
42614	शास्त्रज्ञ	भूगोलशास्त्री	1
42615	श्रेणी	स्कूल	1
42616	निवासी	बेलरसी	1
42617	काली	बाइबिल	0
42618	मित्रराष्ट्रसंघ	पड़म	0
42619	प्रचेता	जारी	0
42620	राग	कमोद	1
42621	मिज़राब	परदेश	0
42622	परिपथ	आईनासाज	0
42623	जन्मभूमि	देश	1
42624	शेरवानी	पोशाक	1
42625	उच्छेदवादी	लेखाकार	0
42626	विश्लेषण	काम	1
42627	खारुआ	परिज्ञान	0
42628	कुसुंभा	षष्ठी	1
42629	रावी	उपनिदेशक	0
42630	वंशधर	याज्ञवल्क्य	1
42631	प्राया	गिड़गिड़ाहट	0
42632	पवेरा	लेज़र	0
42633	विजरा	पक्षपात	0
42634	कारोबार	शहचाल	0
42635	डफ	घान	0
42636	जड़ाई	संग्रहण	1
42637	शिखंडी	लौहगढ़	0
42638	जरीबकश	कसाव	0
42639	आलिंगी	रिहाई	0
42640	मणिमंजरी	अवस्था	0
42641	अंध	रूढ़िवादी	0
42642	उपाय	दाँव	1
42643	कत्लेआम	आसियान	0
42644	कार्तिक	विपासना	0
42645	अधौड़ी	चमड़ा	1
42646	भुवनेश्वर	राजधानी	1
42647	भय	समाचार	0
42648	कवि	रसखान	1
42649	दिसपुर	अंगस्ट्राम	0
42650	रतलाम	शहर	1
42651	भरणी	झनकवात	0
42652	पुस्तक	पाठ्यपुस्तक	1
42653	सांगपो	पाँसू	0
42654	सिंघाड़ा	बेलबूटा	1
42655	परामर्श	अधिया	0
42656	कंठाभूषण	फिरवा	1
42657	आहुति	काम	1
42658	बंब	पात्र	1
42659	तृणकुटी	झोपड़ी	1
42660	पित्ताशय	बूरा	0
42661	तैलमर्दन	वसुमती	0
42662	जयंती	रंगमंच	0
42663	संख्या	हजार	1
42664	अंडमानी	थूक	0
42665	पुष्पदंती	एल्यूमिनियम	0
42666	परामर्श	कुमंत्रणा	1
42667	अन्नप्राशन	ढेरा	0
42668	अवसर्पिणी	कबीरपंथ	0
42669	क्रिया	वापसी	1
42670	ढिठाई	अंध्र	0
42671	पांडुकंबल	आल	0
42672	लचका	साज़	1
42673	मकरध्वज	दशावतार	0
42674	नामकीर्तन	नौसिखिया	0
42675	अधाना	जोड़ीदार	0
42676	प्रसव	पलामू	0
42677	उन्नति	आरोह	1
42678	कपड़ा	कनी	1
42679	सीडी	औजार	1
42680	पंडा	गयावाल	1
42681	इतरलिंगी	सुमतराश	0
42682	संगमरमर	जेल	0
42683	बगीचा	पाँईबाग	1
42684	पुजाई	जरतार	0
42685	पंचमेश	बंदूकधारी	0
42686	टोइयाँ	बर्तन	1
42687	वसंतोत्सव	प्रलय	0
