index	word_a	word_b	label
22055	రోగం	దనుర్వాతరోగం	1
22056	ఊరేగింపు	యాత్ర	1
22057	చెత్తకుండీ	పాట్నా	0
22058	తన్మయం	గుడ్డముక్క	0
22059	తెరవెనుకగాయకుడు	గాయకులు	1
22060	బొగ్గు	భాగస్వామి	0
22061	గాదె	పాత్ర	1
22062	అగ్ని	ఊకాగ్ని	1
22063	యూరోపియాదేశాలు	ఫిరంగ్‍దేశం	1
22064	నాగటికర్రు	లాగుడుబండి	0
22065	కూరలు	బీరకాయ	1
22066	ఆహారపదార్థం	పులుపుతీపు	1
22067	ఒత్తిడి	బలం	1
22068	స్థితి	నీరసం	1
22069	మెరుపు	పెద్దమ్మ	0
22070	సంగతీ	గసగసాలు	0
22071	కట్నం	శుద్ధత	0
22072	అగదతంత్ర	ఇరుకు	0
22073	అప్పు	వస్తువు	1
22074	విశేషణము	వాతవరణశాస్త్రవేత్త	1
22075	లిపి	లిపివిధానం	1
22076	మారువేషం	అకృతి	1
22077	ముత్యాలచీర	నగలపెట్టె	0
22078	చెడునడత	నరకం	0
22079	మెడదిండు	వత్సాసురుడు	0
22080	ఆసియాదేశము	పాకిస్థాన్	1
22081	నాణెం	అణా	1
22082	సుడిగాలి	గాలి	1
22083	దుస్తులు	రంగువస్త్రాలు	1
22084	సరళం	సంపాదన	0
22085	కాపలా	వస్తుపన్ను	0
22086	ఆస్థి	కంపెని	0
22087	కిటికీ	తరిమెనపట్టుయంత్రం	0
22088	అనుగుణ్యత	వైఖరి	0
22089	పని	స్దిరదృష్టి	1
22090	రబాబ్	పడకగది	0
22091	పనసపండు	చెట్టు	1
22092	సర్పయాగం	యజ్ఞం	1
22093	పని	సంచరించడం	1
22094	సజ్జనసాంగత్యం	అరెస్టుచేయడం	0
22095	కాలర్	గుడ్డముక్క	1
22096	స్వల్పకాలం	గోర్లుకొరుక్కునేవాడు	0
22097	కూరగాయలుఅమ్మేవాడు	కాంతి	0
22098	పైపు	మృదత్వం	0
22099	చుండ్రు	గానుగ	0
22100	ఏకత్వం	లోటు	1
22101	కిరణం	సూర్యరశ్మి	1
22102	కాలుట	పని	1
22103	బొక్కెన	మధ్యప్రదేశ్	0
22104	కలావా	హంసగతి	0
22105	ఆదేశం	కొలవడం	0
22106	అచ్చులు	హ్రస్వస్వరం	1
22107	లక్షణం	మధురము	1
22108	ఆంధ్రప్రదేశ్	టిక్కా	0
22109	నిద్రబోతుతనం	సోమరితనం	1
22110	చెడ్డపని	అత్యాచారం	1
22111	నాలుగురెట్లు	మరదలు	0
22112	వేరుశెనగ	కేవలం	0
22113	చిలకడదుంపలు	ఇష్టపూరితం	0
22114	ముళ్ళపొద	పర్యవేక్షకుడు	0
22115	హక్కుపొందు	వ్యాసార్థం	0
22116	సరిపోకపోవు	అసంతులితము	1
22117	వేగము	విత్తనము	0
22118	ఆధునికం	త్రిసంధ్య	0
22119	కూర	పకోడి	1
22120	గోనెసంచి	ప్రాణార్పణ	0
22121	బుద్దునివిగ్రహం	సాల్‍పాన్	0
22122	ఆయుధము	శూలం	1
22123	పాలగిన్నె	దారంచక్రం	0
22124	పచ్చపురుగు	పురుగు	1
22125	కొయ్యపొట్టు	గురి	0
22126	తాళాలు	మహాశయులు	0
22127	నూలువిచ్చె	గుత్తి	1
22128	రేపు	ఇష్టం	0
22129	వాముమొక్క	బుల్‍డాగ్	0
22130	మంచినడవడిక	మంచిగుణం	1
22131	భాషా	మగధి	1
22132	వెడల్పు	నిర్ణయము	1
22133	కిందివస్త్రాలు	బట్టలు	1
22134	సమయము	ప్రాచీనకాలం	1
22135	ఎర్రరంగు	ముఖ్యమైనరంగు	1
22136	క్రమబద్ధీకరణ	అహుతి	0
22137	ఉత్తరం	సమన్లు	1
22138	తలారి	నలుగుపిండి	0
22139	వెట్టిచాకిరిచేయువాడు	చంద్రునిమూర్తి	0
22140	భుజము	రేఖ	1
22141	దమ్మిడీ	అంకితభావం	0
22142	మంద	బృందము	1
22143	ప్రజలు	మృదుజలం	0
22144	స్థితి	దిగంబరత్వం	1
22145	పిత్తరోగం	రోగం	1
22146	పెరుగు	ముండ్లపందివెంట్రుక	0
22147	సమోస	త్యాగము	0
22148	జాజిపువ్వు	లాభం	0
22149	అనుభవించుట	పని	1
22150	పాత్ర	పత్రపేటిక	1
22151	శరీరవెలుపలిభాగము	అరికాలు	1
22152	విద్యాలయం	పొట్టుకలిపినపిండి	0
22153	గుంటక	నెయ్యికుండ	0
22154	భయంకరము	బూందీ	0
22155	నర్సు	రైల్వేనిలయం	0
22156	ఆయుధము	గొడ్డలి	1
22157	చెత్తకుండీ	డబ్బా	1
22158	రాగాలు	దేవగిరిరాగం	1
22159	ముత్తైదువు	భార్య	1
22160	ఉర్రిత్రాడు	రెక్క	0
22161	ఓటు	రంధ్రాన్వేషి	0
22162	ఇంద్రియజ్ఞానం	వైద్యవృత్తి	0
22163	స్వయంవరం	ఆచారం	1
22164	పుష్పగుచ్ఛం	వరిపంతతెగులు	0
22165	సమాధానం	సారాంశం	1
22166	వృద్ధిచెందడం	పుట్టగొడుగు	1
22167	రకం	పొగ	0
22168	దారంచక్రం	ఆయుధం	1
22169	స్థితి	వినసొంపు	1
22170	పద్దతి	ఊపు	1
22171	పరకీయనాయిక	ఆదిశేషుడు	0
22172	జిజియాపన్ను	మెలకువైన	0
22173	స్థితి	నిరపేక్షత	1
22174	ఆప్ఘనిస్థాన్	పుష్పగుచ్ఛం	0
22175	కలవరపరచడం	ఉడత	0
22176	ఆప్ఘనిస్థాన్	ఆసియాదేశము	1
22177	చంక	మూర్ఖత్వం	0
22178	ఆధారపడటం	సంపెంగ	0
22179	దుర్గ	సిద్ధిదాత్రి	1
22180	కొయ్యపొట్టు	పిత్తాభిస్యంద్	0
22181	పౌష్ఠికాహారము	మట్టిపాత్ర	0
22182	త్రాసు	ఆయుధం	1
22183	ఇంధనం	కిరోసిన్	1
22184	అనుస్మరణ	జ్ఞాపకం	1
22185	అలవాటు	ఇహలోకబంధాలున్నవాడు	1
22186	సిబిరము	అంచులు	0
22187	అతుకు	లోలకం	0
22188	అస్తిత్వం	సూచన	1
22189	శౌర్యం	విరామం	0
22190	రకం	వర్గం	1
22191	దేవీమందిరం	గుడి	1
22192	వ్యక్తి	మృత్యుకార్యం	0
22193	చేదు	ఆశ్చర్యం	0
22194	సోమరియైన	హర్యానా	0
22195	చర్మవ్యాధి	చెమటకాయలు	1
22196	సంపెంగఅరటి	కుంటిఎద్దు	0
22197	భరతముని	జననాలసంఖ్య	0
22198	కత్తి	పొదలు	0
22199	ఎత్తైన	వుపయోగితం	0
22200	గిట్లవ్యాధి	పాఢ్యమి	0
22201	జిల్లాదికారి	శుద్ధి	0
22202	కొండచిలుక	చిలుక	1
22203	భిక్షాన్నము	ఉత్సాహం	0
22204	కీర్తనలు	కర్రబొగ్గు	0
22205	తెల్లబట్టరోగం	పునర్జాగరణ	0
22206	కాఫీరాగం	రాగం	1
22207	స్థితి	మందగతి	1
22208	జిలేబి	మిఠాయి	1
22209	ధర్మహీనత	ఊయల	0
22210	ప్రేరణ	జైనధర్మం	0
22211	శబ్ధం	ప్రతిధ్వని	1
22212	చేష్టలు	ఆకృతి	1
22213	చెట్లసమూహం	పొద	1
22214	మేకు	చిన్నమేకు	1
22215	పేరు	శీర్షిక	1
22216	మృదంగవాద్యం	మద్దెలు	1
22217	నూకలు	ధాన్యం	1
22218	అనజాన్	పట్టుదారం	0
22219	తామరపుష్పము	ప్రవేశద్వారము	0
22220	మతం	మ్లేశ్చజాతి	1
22221	జీవనాపద్దతి	కుట్టుకూలి	0
22222	కేళిశాల	ఓడరేవు	0
22223	ఊరగాయ	ఆహారపదార్థం	1
22224	ఆస్తి	విరాళం	1
22225	కైతున	పస్సర్	0
22226	పదార్ధం	పులుపు	1
22227	బరువుపని	పని	1
22228	ఈగ	జోరీగ	1
22229	సాలెపురుగు	క్షమాపణ	0
22230	పరోపకారి	పెట్టె	0
22231	మృతిచెందిన	ఉపక్షేత్రం	0
22232	కాజా	పారదర్శకత	0
22233	స్టూలు	ఫర్నీచర్	1
22234	ఫిబ్రవరి	మాసం	1
22235	పిలుపు	శబ్ధం	1
22236	ఉపయోగానికిరాకపోవడం	పని	1
