index	word_a	word_b	label
41716	அந்தாபகலா	அரசமரக்காடு	0
41717	பெண்தாகூர்	வேல்	0
41718	நைருத்	கட்சித்தலைவர்	0
41719	இறந்தவர்	பெரும்பான்மையோர்	0
41720	கட்டுப்படுத்து	காலாசாகர்	0
41721	கமானி	அமைதியின்மை	0
41722	குதிரைசவாரி	மலையாளம்	0
41723	உண்டிவில்	விரிப்பு	0
41724	மனிதவியல்	உறபத்தி	0
41725	ஜௌஞ்ச்சி	மே...மே	0
41726	இலக்கணம்	சுயசார்பு	0
41727	ஒழுங்குபடுத்துதல்	படிப்பறிவின்மை	0
41728	பத்ரா	வினாடி	0
41729	அழுக்கு	பீமாசங்கர்	0
41730	தாய்நாகம்	அயோத்தியா	0
41731	அவரைக்காய்	புவன்	0
41732	கோகாபெரி	துக்தாக்ச்	0
41733	வாழைப்பழம்	துர்கிஸ்தான்	0
41734	பிரித்தல்	பார்படோஸ்	0
41735	பூர்வி	காங்கோ	0
41736	துன்கி	இறுதியாத்திரை	0
41737	பிடிவாதம்	மிகப்பெரிய	0
41738	நினைவு	குல்மெகந்தி	0
41739	உஸ்மான்	கூட்டெழுத்து	0
41740	பூணூல்	சண்டி	0
41741	கர்ப்பம்	லேஸ்	0
41742	கையெழுத்துநிபுணர்	திமில்	0
41743	விருகாசுரன்	கால்நடை	0
41744	சன்மரினோ	அரசகுமாரன்	0
41745	டெங்கு	சேன்ஜித்	0
41746	நுழைவாயில்	நாற்படை	0
41747	துள்ளிக்குதித்தல்	கொள்ளிவாய்பிசாசு	0
41748	குறிப்பிட்டநேரம்	அசுரவதம்	0
41749	கோகிமா	தயாநிதி	0
41750	கவிலாசிகா	அன்னபூரணி	0
41751	தர்பைப்புல்	பெருநடை	0
41752	பிராமணன்	யுரேனஸ்	0
41753	தனிக்காப்புரிமை	மதுராலிகா	0
41754	பதால்தந்தியானை	வேதாந்தம்	0
41755	ஹிமாலயப்புத்ரி	நடவடிக்கை	0
41756	வருணன்	உருது	0
41757	கொள்ளி	பிச்சைப்பாத்திரம்	0
41758	அகிராவன்	செரிக்காத	0
41759	சங்	தண்டனைசட்டம்	0
41760	பிலிம்	ராட்சசர்	0
41761	ஐம்பத்தியொன்பது	பழம்	0
41762	தீர்வு	தேஷ்மல்லார்	0
41763	வேடிக்கைப்பார்த்தல்	வெளிநாடு	0
41764	டாங்களி	மதனதிரியோதசி	0
41765	கங்கைநீர்	டுடுகா	0
41766	கற்பிப்பவன்	காக்கா	0
41767	வேட்டி	தொடத்தகாதவை	0
41768	சகி	சித்ரதர்மா	0
41769	வெள்ளையணுக்கள்	பட்டியார்	0
41770	ஜத்துமனி	நடுநடுங்குதல்	0
41771	சமயபோதகர்	அதிகாரபத்திரம்	0
41772	தண்ணீர்கிரேன்	உஜபேக்	0
41773	கொரிலாயுத்தம்	மந்தில்	0
41774	டொபைகா	கொடியேற்றுபவர்	0
41775	பள்ளதாக்கு	குடும்பத்தலைவன்	0
41776	பிரயசா	சைல்கங்கா	0
41777	வைரம்	உச்சி	0
41778	மாளவி	இலக்கியம்	0
41779	தோற்றம்	பாலகிருஷ்ணன்	0
41780	தினம்	கீழ்படிதல்	0
41781	சுஜாதா	பேரரசர்	0
41782	பசியாரா	நாவிதர்	0
41783	பிரதிஎடுத்தல்	கன்கேர்வா	0
41784	அனுபவித்தல்	ததூரியா	0
41785	தேவலோகம்	உண்மைநிலை	0
41786	த்ரோடகி	கௌம்ப்	0
41787	தாம்ஷி	கமலாநேரு	0
41788	நரசிங்காய்ச்சல்	தேக்குமரம்	0
41789	லட்சியவாதி	திருண்கோதா	0
41790	ஏற்றல்	ராமகிருஷ்ணபரமஹம்சர்	0
41791	சைத்ரகாடி	விதிமுறை	0
41792	திலங்காம்போதி	அதர்வணம்	0
41793	கடகரேகை	துர்பாக்கியம்	0
41794	சம்மதம்	தாமிரத்தகடு	0
41795	அக்னிபானம்	பெருந்தகை	0
41796	கோதன்	விசிறி	0
41797	இசைக்கருவி	செல்வமும்தானியமும்	0
41798	சோமதேவன்	ஊகியா	0
41799	வீச்சு	டகர்கட்டா	0
41800	மயூர்பஞ்ச்	பிறந்தநாள்	0
41801	அருகாமை	விளக்கமாறு	0
41802	கம்போடியா	தர்பூசணி	0
41803	சுபவிழா	நீர்க்குழாய்	0
41804	சுபவிழா	குல்சும்	0
41805	பஸ்கி	விதிமுறை	0
41806	முந்தரிப்பருப்பு	அசையாத	0
41807	கணிதம்	தெரியாதவன்	0
41808	ஆண்பறவை	போலச்செய்தல்	0
41809	சமநிலைத்தன்மை	விரதமிருப்பவன்	0
41810	இயந்திரஅறை	மூன்றாம்யாமம்	0
41811	கபூரா	அம்மைத்தழும்பு	0
41812	கந்தபுராணம்	அருந்ததி	0
41813	இரயில்வே	நிலவியல்	0
41814	அமரகோஷ்	பருவநிலையியல்	0
41815	தாராதேவி	தம்படி	0
41816	முக்தியளிப்பவர்	ஓம்	0
41817	ஜல்மண்டல்	தொங்கட்டான்	0
41818	நர்கிஸ்	பதிலீடு	0
41819	மூலமந்திரம்	வெல்டிங்	0
41820	கும்பம்	உறக்கம்	0
41821	ஹிரக்சிஸ்	தொடத்தகாதவை	0
41822	எண்ணுதல்	க்வான்ஜா	0
41823	பட்கி	சாம்பற்கிண்ணம்	0
41824	சௌதாமனி	கல்சிலை	0
41825	நடிகை	சீதோசனநிலை	0
41826	ஒன்றரை	அகலம்	0
41827	மதவெறியன்	நூற்பு	0
41828	டாமன்தீவு	போர்நிறுத்தக்கொடி	0
41829	ஜாங்கி	கல்லீரல்	0
41830	பகேனா	சிறுபான்மையோர்பிரிவு	0
41831	கிறிஸ்துமஸ்	காந்தாரபஞ்சமம்	0
41832	காதல்கதை	கொடித்துணி	0
41833	செங்கல்	உள்ளங்கால்	0
41834	களையரித்தல்	சோதனை	0
41835	செசில்	விவரம்	0
41836	சொர்க்கம்	தெரியாதவன்	0
41837	வலி	வழக்கு	0
41838	நத்தை	அக்னிஹோத்ரி	0
41839	மசோதா	விளையாட்டுவீரர்	0
41840	போஸ்தி	பர்வகாமி	0
41841	பஞ்சர்	போராட்டம்	0
41842	துறவி	புதிதாய்	0
41843	நிதிவுதவி	தயிர்வடை	0
