index	word_a	word_b	label
17169	துளசிமாலை	பகவதி	1
17170	மரபுவழி	குத்தகைப்பணம்	0
17171	சிலம்பொலி	பிறைநிலா	0
17172	ஈரானியர்	நாவலாசிரியர்	0
17173	கழனி	தண்ணீர்	1
17174	பின்பகுதி	விருச்சிகராசி	0
17175	கூர்மை	ஓரம்	1
17176	குளறுபடி	நிகழ்வு	1
17177	செய்தி	விளம்பரம்	1
17178	கம்பளி	தரைக்கம்பளம்	1
17179	சுக்கு	இஞ்சி	1
17180	பறவை	குட்டா	1
17181	தேசம்	சோல்	1
17182	குடும்பத்தலைவன்	நாகலாந்த்	0
17183	பீமராஜ்	பவளமல்லி	0
17184	விருந்தகம்	துதிப்பாடல்	0
17185	தீக்குளித்தல்	சத்வன்	1
17186	கெட்டகுணம்	குணம்	1
17187	கந்தகம்	துரோகி	0
17188	அவசியமின்மை	சின்னம்மை	0
17189	மண்கட்டி	பாகம்	1
17190	சாதனம்	ஹசாரா	1
17191	ஈஸ்ட்	பெரியமலை	0
17192	பெண்	யானைநடை	1
17193	கோட்டைக்காவலன்	முலாம்	0
17194	அநியாயம்	கெட்டகுணம்	1
17195	விடுபடுதல்	கீழ்சாதி	0
17196	பால்பாயசம்	உணவுப்பொருட்கள்	1
17197	படகுத்துறை	இயக்க	0
17198	அடுக்குமாடி	ஏற்றக்கூடிய	0
17199	உருவம்	வேடம்	1
17200	இடம்	கலங்கரைவிளக்கம்	1
17201	அந்நியர்	திருப்புளி	0
17202	கசகசா	சுங்கம்	0
17203	பாதாம்	அங்குசம்	0
17204	அரணை	அம்பிகா	0
17205	விஸ்கி	ஜாவா	0
17206	நற்குணம்	இரக்கம்	1
17207	நாகபஞ்சமி	அல்சர்	0
17208	தேசியவாதி	தேனிலவு	0
17209	மேனகாகாந்தி	கஞ்சை	0
17210	இடம்	சுழல்	1
17211	கொலை	அழிவு	1
17212	எண்	முப்பத்திரெண்டு	1
17213	குடிகாரன்	பங்கி	1
17214	வல்	ராட்சசர்	1
17215	கணிதம்	அறிவியல்	1
17216	பொற்கொல்லன்	வேலை	1
17217	வசந்தகாலம்	அங்குலம்	0
17218	சிரசி	சாகி	0
17219	இடம்	இருப்பிடம்	1
17220	கரை	பல்வரிசை	0
17221	கம்பளம்	புறக்கணிப்பு	0
17222	விறகுவெட்டி	ஆண்	1
17223	டின்	கொலைக்காரன்	0
17224	கருடன்	திசை	0
17225	பாதுகாவலர்	சுங்கவரி	0
17226	தலைப்பு	பெயர்	1
17227	தூண்டுதல்	பிரகாசம்	0
17228	திரட்டுப்பால்	குந்தனா	0
17229	நீண்டகாலம்	பால்மானி	0
17230	சந்தேகமில்லாத	தோட்டக்காரி	0
17231	பெருக்கல்	வேலை	1
17232	வாய்ப்பு	நிர்குண்டி	0
17233	கலர்	மொட்டு	0
17234	தர்பாரிகானடா	ராகம்	1
17235	முடிக்கற்றை	சடை	1
17236	செயல்	மிகுதி	1
17237	போராட்டம்	திட்டம்	1
17238	படகு	சாரங்கா	1
17239	துன்	கால்பந்து	0
17240	முளைத்தல்	செல்வம்	0
17241	தேவை	உடும்பு	0
17242	துணைத்தலைப்பு	தலைப்பு	1
17243	தோட்டக்காரன்	விளக்கு	0
17244	படபட	வடிகால்	0
17245	சர்வாதிகாரம்	பதவி	1
17246	அதாங்கா	துரோகம்	0
17247	இருபத்திஐந்து	சிறகு	0
17248	புலனுறுப்பு	கூட்டம்	1
17249	மனிதன்	தச்சர்	1
17250	கோடியா	கழுத்தணி	0
17251	திவ்யா	அப்சரா	1
17252	ஆறு	நிலை	1
17253	விளிம்பு	டியூப்லைட்	0
17254	கோயில்	கௌட்	0
17255	பக்ரீன்	உருளை	0
17256	ரதிதேவி	சுமைகூலி	0
17257	சுவை	அனுபவம்	1
17258	பட்டுப்பூச்சி	பூச்சி	1
17259	கூடு	இருப்பிடம்	1
17260	பகு	வெட்டுக்கிளி	0
17261	நாவிதன்	சிற்பம்	0
17262	வேலை	பொய்	1
17263	அரபிமொழி	சத்தம்	1
17264	சீட்டு	ஆவணம்	1
17265	இடம்	பூஜையறை	1
17266	பனிபொழிவு	பொழிவு	1
17267	வேலை	துளை	1
17268	ஒழுக்கம்	குதிக்கால்	0
17269	கங்கணம்	அபின்	0
17270	ஆயில்யம்	நிரப்புதல்	0
17271	காஷ்மீர்	மாநிலம்	1
17272	பின்பற்றுதல்	மாதிரி	1
17273	கங்கோத்திரி	ஈஸ்ட்	0
17274	டில்லி	தலைநகரம்	1
17275	கோர்வை	குறிக்கோள்	0
17276	கீழ்ப்பகுதி	துரோகம்	0
17277	வருகையின்மை	உருப்போடுதல்	0
17278	செயல்	பரிகாசம்	1
17279	சொறிசிரங்கு	தோல்நோய்	1
17280	வெளிப்பாகம்	திமில்	1
17281	முறை	வெளிநாட்டவன்	1
17282	கலகம்	நாவல்மரம்	0
17283	சபாஷ்	ஆசிரமவாசி	0
17284	பொருள்	காகிதம்	1
17285	அனுவா	கைவினைஞர்	0
17286	மதுக்கடை	கிட்டிபுள்	0
17287	நற்செயல்	வேலை	1
17288	விலைமதிப்பு	பத்மினி	0
17289	சேர்த்தல்	இணைத்தல்	1
17290	கடை	தன்னிச்சை	0
17291	ஆயுர்வேதம்	கெட்டவர்கள்	0
17292	குஸ்தி	மசோதா	0
17293	தொல்லை	எதிர்க்கட்சி	0
17294	பிரசர்	அம்பு	1
17295	உரையாடல்	வளையல்	0
17296	மசோதா	கடத்தல்காரன்	0
17297	தலைநகரம்	இம்பால்	1
17298	சாதனை	வேலை	1
17299	சங்கரா	எரு	0
17300	விலங்குண்ணி	நண்டு	1
17301	வடிகஞ்சி	கலைப்பொருள்கள்	1
17302	போக்கிரி	வேலை	1
17303	அத்திமரம்	மரம்	1
17304	முனிவர்	சல்யூட்	1
17305	அழகின்மை	வாமனா	0
17306	வேலி	புலஸ்தியர்	0
17307	செய்தியாளர்	வாய்ச்சண்டை	0
17308	பூஜைப்பொருள்	தேஜ்பல்	0
17309	காரட்	கலைப்பொருள்கள்	0
17310	சத்வன்	நல்லநாள்	0
17311	குங்கிலியம்	யமலோகம்	0
17312	பவுண்டு	மகாபிரசாதம்	0
17313	பழங்காலம்	வசவு	0
17314	தொற்றுநோய்	காலரா	1
17315	கஞ்சி	காடி	1
17316	இரண்டு	ஊர்வலம்	0
17317	மழை	மழைத்தூறல்	1
17318	மாணவன்	மனிதன்	1
17319	உறுப்பு	ஜெராக்ஸ்	0
17320	கம்பி	வளையம்	1
17321	மகாதானம்	சம்பர்	0
17322	நிகழ்ச்சி	சண்டை	1
17323	பல்லாரி	காமதேவன்	0
17324	விவேகம்	நல்லறிவு	1
17325	உருது	அன்னதானம்	0
17326	ஏவுகணை	பாடல்	0
17327	மனிதன்	குணமுள்ளவன்	1
17328	கட்டுண்டிருத்தல்	விபச்சாரி	0
17329	அயோத்தியா	புண்ணியத்தலம்	1
17330	வேப்பமரம்	மரம்	1
17331	இல்லாத	அகராதி	1
17332	பஸ்பம்	கட்டுரை	0
17333	மாலை	ஆரம்	1
17334	கடமையாற்றுதல்	காரசேவு	0
17335	வேலை	குத்துசண்டை	1
17336	வேலைக்காரன்	பையன்	1
17337	கஜம்	ஸ்விட்சர்லாந்து	0
17338	துளசி	இலை	1
17339	அருண்	மாலி	0
17340	சாப்பாடு	நைவேத்தியம்	1
17341	முறை	செயல்முறை	1
