index	word_a	word_b	label
27465	തേന്‍	ഭക്ഷ്യവസ്തു	1
27466	തൂണു്‌	ഗരുഡസ്തംഭം	1
27467	ദീപദാനം	സന്ദര്ഭം	0
27468	മുതുമുത്തശ്ശി	പ്രായോഗികജ്ഞാനം	0
27469	പച്ചക്കുതിര	കരള്.	0
27470	വിദൂഷകൻ	പങ്കഗണ്ഡക്	0
27471	പേശി	മാംസം	1
27472	ഉര്‍സ്	പിത്തോദരം	0
27473	അനുപപൂര്‍	കാര്ത്യായനി	0
27474	തീയതി	ഹക്കീം	0
27475	ഔഷധം	കൊക്കയിന്	1
27476	പായ്മരം.	മൊഗാര	0
27477	ബാല്‍കണി	മാനേജിംഗ്ഡയറക്റ്റര്	0
27478	നിവാസികള്	റവാണ്ടക്കാരന്‍	1
27479	ഷിയാ	കീശ്ശ	0
27480	ധ്വനി	പടമംജരി	1
27481	മഞ്ഞള്‍	കസ്തൂരിമഞ്ഞള്‍	1
27482	നേതാവ്	മോത്തിലാല്‍നെഹ്രു	1
27483	ഓഫീസു്.	കലക്ട്രേറ്റ്	1
27484	മഹാബലി	അനാര്യന്	0
27485	ബാലാപരാധം	മാലദജില്ല	0
27486	കാമുകന്	സൌരിമീൻ	0
27487	വൃക്ഷം	മധുരനാരങ്ങ.	1
27488	പുനര്നിയമനം	ആംചൂര്ണ്ണം	0
27489	ഡ്രില്‍	ദലേൽ	1
27490	കരണ്ടി	അനുസരിക്കൽ	0
27491	ചുറ്റളവ്	മില്ലിമീറ്റര്‍	1
27492	ആരതി	ബോഗന്വില്ല	0
27493	സിതാവ	നവദുര്ഗ്ഗ	0
27494	വേഗം	തീവ്രഗതി	1
27495	ന്യായാധിപന്‍	ബാരിസ്റ്റര്	1
27496	ചിത്രാംഗദൻ	പുരാണപുരുഷന്	1
27497	മഹാറാണി	ദിനപ്പത്രം	0
27498	നാരകം	ദ്വീപ്‌	0
27499	ഗുരുദീക്ഷ	സ്ഥാണുരോഗം	0
27500	മൃഗശാവകം	പെണ്‍കുതിരകുട്ടി	1
27501	പചടാ	കുതിരാലയം	0
27502	ഇതരേതരാഭാവം	വൃശ്ചികരാത്രി	0
27503	ചളിക്കുഴി	കുഴി	1
27504	കര	സ്ഥാനം	1
27505	സംഭവനാഥ്	തീര്‍ഥങ്കരന്‍	1
27506	അന്നവികാരം	നോക്കുകുത്തി	0
27507	പര്വതാരോഹണം	യോഗീന്ദ്രന്	0
27508	പട്ടണം	ബാലേശ്വര്‍	1
27509	പ്രവര്ത്തനശൈലി	രീതി	1
27510	ഒഴുക്ക്	ജലധാര	1
27511	ആഡംബരപൂര്ണ്ണം	പൊടിക്കല്‍	0
27512	നിവാസികള്	നീഗ്രോ	1
27513	കെഞ്ചല്	വചനം	0
27514	നരയി	മേസ്തിരിപ്പണി	0
27515	മനോഭാവം	രസികത്തം	1
27516	നൈനിറ്റാള്പട്ടണം	അംബിക	0
27517	വേട്ടക്കാരന്‍	പരിവര്ത്തനം	0
27518	സത്യാകി	പുരാണപുരുഷന്	1
27519	യുവാന്‍	പൈസ	1
27520	ചന്ത	അനുഗുണാലങ്കാരം	0
27521	പ്രധാനമന്ത്രി.	മഹാധവ്നി	0
27522	പുറത്താക്കപ്പെട്ട	മാദ്ധ്യമം	0
27523	കളിത്തീവണ്ടി	ഭതരൌട്	0
27524	വാദ്യം	ഠാംകലി	1
27525	മൂവര്	പറ്റം	1
27526	ജോലി	ലീല	1
27527	തുര്‍ക്മേനിസ്താനിഭാഷ	ഭാഷ	1
27528	യന്ത്രം	സണ്ഡയല്	1
27529	അവസ്ഥാന്തരണം	ചൈന	0
27530	മൈസൂര്‍	ജില്ല.	1
27531	ചെടി	വഴുതങ്ങ.	1
27532	കംടുആ	വ്യാധി	1
27533	വൃശ്ചികവള്ളി	മദ്ധ്യാഹ്നം	0
27534	നൈജര്‍	നദി	1
27535	നെല്ലിമരം	വൃക്ഷം	1
27536	പ്രതിനിധാനം	യന്ത്രം	0
27537	മഹാധവ്നി	ചുവക്കൽ	0
27538	തരപു	വെടിനിര്ത്തല്	0
27539	ഗൊണേറിയ	മൃഗശാവകം	0
27540	പുല്ലു്.	ഭാവര	1
27541	തലസ്ഥാനം	ബാംഗ്ലൂര്‍	1
27542	പുരാണപുരുഷന്	രുക്മരഥൻ	1
27543	അരങ്ങ്	ലേദ	0
27544	മണിമാല	ഭഗാവതി	1
27545	പുആ	ആശുപത്രി	0
27546	സുകേതു	രാക്ഷസന്മാര്	1
27547	നവനീതംമാങ്ങ	മാങ്ങ	1
27548	വ്യവസ്ഥ	അനന്തവീര്യന്‍	0
27549	പല്ലു്	ഹെത്സിങ്കി	0
27550	സിംഗൌട്ടി	കൊല്ലൻ	0
27551	വ്യക്തി	നിരീക്ഷകന്	1
27552	പെഷ്വായി	മഹാമേദ/മലയിഞ്ചി	0
27553	വീരഗാഥ	മൊരിച്ചില്‍	0
27554	ഇക്ഷാകു	ഉള്ളി	0
27555	ധനതത്വശാസ്ത്രജ്ഞന്‍	കോക്ക്	0
27556	ജോലി	മേച്ചിൽ	1
27557	മേസ്തിരി	ആശാരി	1
27558	ചുരയ്ക്കവള്ളി.	പരിഹാരം	0
27559	പുരോഹിതന്‍	അദ്ധര്വടയൂ	1
27560	നിശബ്ദത	അവസ്ഥ	1
27561	വശം	വിസ്തൃതി	1
27562	ദുര്ജ്ജനം	മഹാദുഷ്ടൻ	1
27563	അഞ്ചാൻ	മുണ്ടാസുരന്‍	0
27564	ഗാധി	കറിമസാല	0
27565	തലതല്ലിചിരിക്കുക	മണ്കലം	0
27566	ഒറ്റയാന്‍	പല്ലുകൊഴിയൽ	0
27567	അഭിപ്രായം	ഈശ്വരേച്ഛ	1
27568	ദയനീയത	കൊചരേ	0
27569	അകോലം	വില്പ്നനികുതി	0
27570	മഹാസമുന്ദ	പാഴ്സികളുടെശ്മശാനം	0
27571	അശ്വമേധം	തൂണാവ്	0
27572	ഭുരതപുല്ല്	പരാതി	0
27573	കാലമാപി	ലടംഗ	0
27574	കാൽചിരങ്ങ്	കുരു	1
27575	ജില്ല.	സിവാനി	1
27576	പുല്തണ്ട്	സസ്യഭാഗം	1
27577	കീടം	ബഹദുരാ	1
27578	മഹാമൂദി	കൊലപാതകി	0
27579	വിചാരണ	മരക്കുതിര	0
27580	അടിവസ്ത്രം	വോള്ട്ട്	0
27581	അരിയുണ്ട	കറുത്തവാവ്	0
27582	കാസ്ട്രീസ്	തലസ്ഥാനം	1
27583	രത്നതിളക്കം	ലിംഗേന്ദ്രിയം.	0
27584	അഭിനീതി	ദൃഢാസ്യു	0
27585	ആയുധം	ടോര്ച്ച്	1
27586	നിവാസികള്	മലവാസി	1
27587	ബര്ഗേല്	വാനമ്പാട	1
27588	തോട്ടക്കാരന്‍	രത്നകദംബം	0
27589	കീടം	പുഴു	1
27590	പറ്റം	വര്ണ്ണം	1
27591	ജോലി	കാറ്റുകൊള്ളല്	1
27592	വരി	ദന്തനിര	1
27593	രീതി	പൊതികെട്ട്	1
27594	ഖുര്‍ദ	മഹാബകം	0
27595	ഫയല്‍	കൃപി	0
27596	ചടവ്	വേപ്പിങ്കായ്	0
27597	പൂവ്	ഇന്ദുകവൃക്ഷം	1
27598	ഭാവം	വര്ണ്ണപ്പകിട്ട്	1
27599	ഏകാന്തത	അവസ്ഥ	1
27600	തേന്‍	നിരജീ	0
27601	കറി	കാബേജ്	1
27602	ഖനിജം	മഹാരസം	1
27603	പുരാണസ്ത്രീ	ലളിത	1
27604	അറിവില്ലായ്മ	വിഡ്ഢിത്തം	1
27605	സാരി.	പടോലി	1
27606	കുടിയേറ്റക്കാരൻ	ഭ്രമണപഥം	0
27607	രാജ്യം	ന്യൂസിലാണ്ട്	1
27608	കൈയാംകളി	കകവ	0
27609	റം	പ്രവര്ത്തകന്	0
27610	രാജ്യം	സ്ഥാനം	1
27611	ഗാംബിയ	കിടക്ക	0
27612	മധുരപലഹാരം	ആതാസന്ദേശ്	1
27613	രക്ഷാബന്ധന്	ചെമ്പരത്തി	0
27614	വസൂരി.	സോൻഹ	0
27615	പണവ്യാപാരി	വ്യക്തി	1
27616	ശകുനം	അപശകുനം	1
27617	മുഖം	ഖനിവിജ്ഞാനം	0
27618	നുകം.	നുകം	1
27619	അവസ്ഥ	ആവശ്യം	1
27620	ഗന്ദം	ഝബ്ഝാബി	0
27621	കാബേജ്	നിരുത്സാഹിയായ	0
27622	സാരസ്വതർ	നങ്ഖതായി	0
27623	മെഴുക്ക്	അവസ്ഥ	1
27624	മണിക്കൂർ.	നിചുലന്‍	0
27625	പാത്രം	പൂപാത്രം	1
27626	പൂരാടം	പ്രമാണം	0
27627	തലസ്ഥാനം	ഹവാന	1
27628	സാമര്ഥ്യം	മൃദംഗം	0
27629	യാത്ര	ഭിക്ഷാടനം	1
27630	രാക്ഷസന്മാര്	മുരന്‍	1
27631	വേട്ടക്കാരന്‍	ദംഘോഷ്	0
27632	നാമക്കല്‍	വിഷപ്പല്ല്	0
27633	പൂജാസാധനങ്ങള്‍	കുംഭമേള	0
27634	വെണ്മ	അവസ്ഥ	1
27635	രോമാഞ്ചം	പലിശക്കാരൻ	0
27636	ബാഹ്യദളം	ബുദ്ധിപൂര്വം	0
27637	സൈറണ്‍	മാവ്	0
27638	ജില്ല.	കച്ഛജില്ല	1
27639	പാട	സ്ഥായി	1
27640	പാനീയം	പദാര്ത്ഥം	1
27641	കൂപമണ്ടൂകം	ചുറ്റിക	0
27642	ധനരാഗിണി	ഹസന്‍	0
27643	സഹോദരന്	ബന്ധം	1
27644	ശുപാര്ശ	ഭാവി	0
27645	സപ്താലു	ചുരുക്കല്	0
27646	മുടിക്ക്കുത്തിപിടിക്കല്	പരോപകാരി	0
27647	എണ്‍പത്തിനാല്‍	സംഖ്യ	1
27648	ഉത്തരം	ധന്വന്തരി	0
27649	ചുക്കന്ദര്‍	തോട്ടക്കാരി	0
27650	ടംടാബേടി	മഹാഷ്ടമി	0
27651	സുഭീമന്‍	തിമിരം	0
27652	ഗവേഷകന്‍	ദുഃഖം	0
27653	ചണം	ചെടി	1
27654	വിജയാഘോഷം	പ്രസ്താവന	1
27655	തിരുസഭ	മൊരിയൽ	0
27656	ശതപോത	നാഡീവൃണം	1
27657	മഞ്ഞുവീഴ്ച്ച	വൃഷ്ടി	1
27658	ഗോംഡ്	രോമകൂപം	0
27659	വ്രതം	ശുഭവ്ര്തം	1
27660	ചുമപ്പിക്കൽ	തിരുനെല്ലവേലി	0
27661	പുംഗാരിയ	പാല്ക്കട്ടി	0
27662	വ്യക്തി	ടൈപിസ്റ്റ്	1
27663	പ്രിയതമ	സ്ത്രീ	1
27664	അഴുക്ക്	തിന്മയ	1
27665	കൊടുക്കല്വാങ്ങല്	പ്രവര്ത്തനം	1
27666	അല്പവ്യയം	ചിലവ്	1
27667	ശങ്കരാചാര്യര്	ജ്ഞാനി	1
27668	കുതിരക്കണ്ണട	മുര്‍ശിദാബാദ്	0
27669	പാദം	തഹരി	0
27670	കൊള്ളയടിക്കല്	ജോലി	1
27671	പൂവ്	സൂര്യകാന്തി	1
27672	യജ്ഞസേനന്‍	പരസ്യപ്പലക	0
27673	ഒമാന്	ചനിയാരിപക്ഷി	0
27674	കറ്റുകുളമ്പ്	സംരക്ഷകന്‍	0
27675	ഭക്തന്‍	മദ്യനിരോധനം	0
27676	കൊത്ത്പണി	താമരകുരു	0
27677	അക്ര	സ്റ്റീല്‍	0
27678	ബന്ധു	അച്ഛന്‍	1
27679	കലാസ്നേഹി	മഗധ	0
27680	സുപ്രതീക	ദിഗ്ഗജം	1
27681	അക്ഷതം	അരി	1
27682	പരിപിച്ഛ	ആഭരണം	1
27683	ഹീനനായ	ചിലിക്കാരന്	0
27684	പുരാണപുരുഷന്	ദൃഢസന്ധന്‍	1
27685	സംഖ്യ	തൊണൂറ്റിയൊന്ന്	1
27686	പുണ്ടരീകാമ്രം	ധാര	0
27687	ദുഗ്ഗാഷ്ടമി	ബ്രഡ്	0
27688	ബജംത്രി	കരം	1
27689	പുരാണം	സ്റ്റൂള്‍	0
27690	കളി	ടഗർഗോഡ	1
27691	ക്രോധം	ആന്തരികദേഷ്യം	1
27692	ജോലി	കല്ലെറിയൽ	1
27693	വര	രേഖ	1
27694	കൊത്തുപണി	അള്ള്	0
27695	കണ്ണസുഖം	മായാസ്ത്രം	0
27696	വിനിയോഗം	ഉപയോഗം	1
27697	വ്യാപ്തി	സീത	0
27698	പുഷ്പവൃഷ്ടി	ആസിയാന്	0
27699	വൃക്ഷം	ഈന്തപ്പന	1
27700	കാണല്‍	മുണ്ടമാല	0
27701	ജനപ്രതിനിധി	ഉറപ്പിക്കൽ	0
27702	ദൈവദൂതന്	മുനകീർ	1
27703	ഉദ്ധരണം	കൊടില്‍	0
27704	നിവാസികള്	രാജസ്ഥാനി	1
27705	മുടക്കം	കസ്തുര്‍ബ	0
27706	അയല്പക്കകാർ	മഗുരി	0
27707	മുകനി	റൊട്ടി	1
27708	അവസ്ഥ	ഉത്പാദനമില്ലായ്മ	1
27709	കൃഷ്ണപക്ഷം	നാമകരണം	1
27710	പ്രതികാരം	ഹിംസ	1
27711	ശംഖ്	ദേവദത്തം	1
27712	മലം	ദേവകുല	0
27713	ഭക്ഷ്യവസ്തു	തൈരുവട	1
27714	സിലിംഗിയ	ഉന്നതാധികാരി	0
27715	മാറ്റം	അപന്‍ഡിക്സ്	0
27716	അനന്തവിജയം	ശംഖ്	1
27717	കടല്‍	ചാവുകടല്	1
27718	കംസുവ	ഹാരകം	0
27719	ദുഃഖാവസ്ഥ	അപകടാവസ്ഥ	1
27720	ഖത്തറുകാരന്	ഭാഗ്യം	0
27721	മേച്ചിൽ	മരീചിമഹര്‍ഷി	0
27722	തൊബറൂക്ക്	ക്യാച്ച്	0
27723	പ്രക്രിയ	സാങ്കേതികത	1
27724	അടങ്ങിയിരിക്കുക	ജോലി	1
27725	ദുഃഖാനുഭൂതി	പ്രഭാഷണം	0
27726	ഡിഗ്രി	യൂണിറ്റ്	1
27727	പറ്റം	ഘോഷയാത്ര	1
27728	നിവാസികള്	ഭൂട്ടാനി	1
