index	word_a	word_b	label
32738	पिष्ट-पेषण	['पीसना']	1
32740	पिष्ट-पेषण	['काम']	1
32750	बवादा	['अदरक']	1
32751	करुणी	['पौधा']	1
32752	करुणी	['फूल']	1
32753	तिलवासिनी	['धान']	1
32757	नांठा	['व्यक्ति']	1
32758	नांठ	['संपत्ति']	1
32765	तक्रारिष्ट	['काढ़ा']	1
32769	घड़ीसाजी	['कार्य']	1
32771	दुर्मुखी	['राक्षसी']	1
32774	दृढ़पद	['मात्रिक छंद']	1
32775	दृढ़ायु	['पौराणिक पुरुष']	1
32777	झड़न	['क्रिया']	1
32783	दल-पीठा	['पकवान']	1
32800	आभुक्ति	['अधिकार']	1
32809	आमानाह	['रोग']	1
32811	आमर्दन	['सतिवन']	1
32813	आमाजीर्ण	['बदहजमी']	1
32815	अंतरितक	['व्यक्ति']	1
32816	अंतर्गांधार	['संगीत स्वर']	1
32821	अंतर्दशाह	['अंतिम संस्कार']	1
32823	रफलेशिया	['वंश']	1
32826	अंतर्मल	['मल']	1
32829	अंतर्मृत	['बच्चा']	1
32832	अंतर्लंब	['लंब']	1
32833	अंतर्लापिका	['लापिका']	1
32834	बहिर्लापिका	['लापिका']	1
32835	लापिका	['पहेली', 'अंतर्लापिका', 'बहिर्लापिका']	1
32837	अंतर्वाणिज्य	['व्यापार']	1
32838	अंतर्वाष्प	['दुख']	1
32843	अंतर्विकार	['स्वभाव']	1
32844	दीप्तकेतु	['पौराणिक पुरुष']	1
32847	अंतर्वेग	['बुखार']	1
32848	अंतर्वेध	['दर्द']	1
32851	अंतलघु	['चरण']	1
32852	अंतलघु	['शब्द']	1
32853	अंतविदारण	['मुक्ति']	1
32857	अंतस्नान	['स्नान']	1
32859	अंतस्सलिला	['नदी']	1
32860	अंतावशायी	['समाज']	1
32864	चंद्रशाला	['कमरा']	1
32869	अंतःकोप	['क्रोध']	1
32870	अंतःकोष	['कमरा']	1
32871	अंतःपट	['पर्दा']	1
32872	अंतःपरिधि	['परिधि']	1
32873	अंतःपटी	['दृश्य']	1
32874	अंतःपरिधि	['परिधि']	1
32876	अंतःपुरप्रचार	['गपशप']	1
32877	अंतःपूजा	['पूजा']	1
32878	अंतःशुद्धि	['पवित्रता']	1
32880	अंतःसंज्ञा	['चेतना']	1
32881	अंतःसंज्ञा	['जीव']	1
32882	अंतःसार	['योग']	1
32884	अंतःसार	['सार']	1
32887	अंत्यवर्ण	['अक्षर']	1
32888	अंत्यविपुला	['आर्या']	1
32895	अंत्रकूजन	['कुड़कुड़ाहट']	1
32896	कुड़कुड़ाहट	['ध्वनि', 'अंत्रकूजन']	1
32898	अंत्रांडवृद्धि	['आंत्रवृद्धि']	1
32899	अंत्रालजी	['फुंसी']	1
32900	अंदाज़पीटी	['महिला']	1
32908	वातमृग	['हिरण']	1
32912	वज्रोदरी	['राक्षसी']	1
32915	वज्रकेतु	['राक्षस']	1
32919	वज्रदंष्ट्र	['राक्षस']	1
32921	अंधतामिस्र	['दुख']	1
32922	अंध-परंपरा	['अंधानुकरण']	1
32923	अंधपूतनाग्रह	['रोग']	1
32926	भूँदरी	['खेत']	1
32928	भुसरा	['गेहूँ']	1
32929	भैहू	['पत्नी']	1
32931	अंधबिंदु	['स्थान']	1
32933	अंधिका	['रोग']	1
32934	अंधिका	['वर्ग']	1
32937	सेचनी	['पात्र']	1
32940	पंचतपा	['तपस्वी']	1
32945	अंध्र	['संकर जाति']	1
32946	अंध्रभृत्य	['राजवंश']	1
32947	आमालनामा	['रजिस्टर']	1
32948	आमालनामा	['रजिस्टर']	1
32953	गारुड़ि	['ताल']	1
32954	गारुड़िक	['विक्रेता']	1
32956	गारुत्मत	['अस्त्र']	1
32957	गरुड़ास्त्र	['अस्त्र']	1
32966	कुमारलसिता	['वर्णवृत्त']	1
32974	आयुध-विधान	['कानून']	1
32976	घूर्णिका	['यंत्र']	1
32986	आरनाल	['अर्क']	1
32989	नक्श-निगार	['चित्र']	1
32999	आरूक	['जड़ी']	1
33000	आरूढ़यौवना	['नायिका']	1
33004	समावरण	['लेख']	1
33029	चुलाव	['भात']	1
33033	आर्तगल	['कटसरैया']	1
33036	आर्थी-व्यंजना	['व्यंजना']	1
33040	आर्द्राशनि	['अस्त्र-शस्त्र']	1
33044	आर्यागीति	['आर्या']	1
33045	आर्षकर्म	['परंपरा']	1
33049	आर्षप्रयोग	['प्रयोग']	1
33054	आलंग	['अवस्था']	1
33059	तबकगर	['कारीगर']	1
33065	आलापित	['संगीत स्वर']	1
33067	आलावर्त्त	['पंखा']	1
33068	आलिंगी	['व्यक्ति']	1
33072	आलोक-चित्रण	['चित्रांकन']	1
33075	आलोक-पत्र	['स्मरण-पत्र']	1
33084	तबक़	['रोग']	1
33085	तबक़	['थाली']	1
33086	तबक़	['इलाज']	1
33097	आवरणशक्ति	['शक्ति']	1
33100	मणिभद्रक	['नाग']	1
33109	मणिस्कंध	['नाग']	1
33116	लौकिकाग्नि	['आग']	1
33118	चपनी	['कटोरी']	1
33120	चपनी	['कमंडल']	1
33121	चपनी	['बुनकर उपकरण']	1
33122	चपनी	['ढक्कन']	1
33124	अन्वाहार्य	['दक्षिणा']	1
33126	उँकोत	['रोग']	1
33154	णगण	['मात्रिक गण']	1
33156	ढगण	['मात्रिक गण']	1
33157	ठगण	['मात्रिक गण']	1
33158	डगण	['मात्रिक गण']	1
33179	आवादन	['काम']	1
33187	भूतकेतु	['पौराणिक जीव']	1
33188	स्नेहवस्ति	['एनिमा']	1
33195	दंतोष्ठ्य	['अक्षर']	1
33201	कपोतवृत्ति	['कपोतवृत्ति', 'कपोतवृत्ति']	1
33203	कप्फा	['अर्क']	1
33204	कप्फा	['कपड़ा']	1
33205	आवह	['हवा']	1
33211	आवाय	['सेना']	1
33212	आवाती	['समय']	1
33221	लश्करशाही	['शासन']	1
33224	तारागृह	['घर']	1
33230	संप्राप्ति-काल	['अवधि']	1
33232	बदगा	['जनजाति']	1
33233	बदगा	['व्यक्ति']	1
33247	द्रविड़ी	['रागिनी']	1
33248	दूधपीता	['बच्चा']	1
33251	शेषाचल	['पर्वत']	1
33260	दक्षिण-प्रवण	['स्थान']	1
33274	अंशफलक	['हड्डी']	1
33281	उपप्रवाह	['धार']	1
33285	कंटकाल	['घर']	1
33287	वन-भंटा	['बैंगन']	1
33289	दग्धाक्षर	['अक्षर']	1
33293	दबमो	['बकरा']	1
33294	ऊनी-वस्त्र	['कपड़ा']	1
33295	आविद्ध	['हाथ']	1
33300	आवेष्टन	['वस्तु']	1
33301	सर्पास्य	['राक्षस']	1
33302	सर्पि	['ऋषि']	1
33303	सर्पि	['राक्षस']	1
33306	थुनेर	['जड़ी-बूटी']	1
33307	रखटी	['गन्ना']	1
33308	जलपीपल	['पेड़']	1
33309	जलपीपल	['फली']	1
33312	हेमांगद	['बाजूबंद']	1
33313	हेमांगद	['व्यक्ति']	1
33314	हेमांगद	['पौराणिक पुरुष']	1
33315	हेतुहेतुमद्भूतकाल	['भूत काल']	1
