index	word_a	word_b	label
43205	आदिग्रंथ	अप्रतिक्रिया	0
43206	कर्मनाशा	घुघूत	0
43207	प्रियमेध	धर्मसुधारक	0
43208	बाल्यकाल	चंबा	0
43209	निवारी	सांख्यिकी	0
43210	माधवाचार्य	सर्वाधिकारी	0
43211	फालसा	लौनी	0
43212	पोलियो	झल्लाहट	0
43213	कारसेवक	गड़रिया	0
43214	एलोपैथी	कुना	0
43215	सुप्रिया	चापलूसी	0
43216	असंभावना	लौनी	0
43217	मेनू	मानवजाति	0
43218	प्रकटीकरण	मौसमविज्ञानी	0
43219	दंगाई	प्रतिनिधायन	0
43220	चूँ	शांखायन	0
43221	वितंडा	त	0
43222	अतीत	प्रत्यारोप	0
43223	प्रेमकहानी	मुर्दनी	0
43224	छोर	लॉटरी	0
43225	पाई	ठेस	0
43226	फुटपाथ	कुम्हारी	0
43227	एलसीडी	वार्षिकोत्सव	0
43228	बलात्कार	थूथन	0
43229	साहबज़ादा	कोल्हापुर	0
43230	ताबेदारी	पापांकुश	0
43231	गालव	तूँबा	0
43232	बिहार	सूटिंग	0
43233	भुसावल	मध्यमता	0
43234	बीजांड	गहनी	0
43235	उबलना	कोलोनिया	0
43236	बांका	पुंडरीक	0
43237	फड़	अंक	0
43238	फ्लाईकैचर	छनक	0
43239	सिंहली	छमछम	0
43240	इंद्रवज्रा	संपर्क	0
43241	तई	स्वदेश	0
43242	कोढ़ी	काहला	0
43243	झाबुआ	मोतियाबिंद	0
43244	कोढ़ी	छत्र	0
43245	सुमात्रा	चतुर्थी	0
43246	किलक	चाँद	0
43247	निगम	सुलक्षण	0
43248	नेपाली	मक्खीचूस	0
43249	मुलम्मा	पिचकारी	0
43250	लागत	सिंगापुरी	0
43251	भट्ठा	मेदिनीपुर	0
43252	तीरगर	मालगुजारी	0
43253	आतिशगाह	वित्तमंत्री	0
43254	मोगा	कन्यादान	0
43255	ब्रह्मपुराण	प्रशिक्षक	0
43256	सत्तू	वचन	0
43257	किण्वन	जमींदारिन	0
43258	शूटिंग	अजायब	0
43259	निर्देश	मारक	0
43260	ख़ुमारी	कंजूसी	0
43261	प्रेतबाधा	तोपगाड़ी	0
43262	पुस्तक	फरुही	0
43263	बठिया	देसाई	0
43264	चकवड़	चार्वी	0
43265	शिवार	वैशेषिक	0
43266	उत्तराधिकार	करई	0
43267	क्षरण	कमाच	0
43268	हारिल	कूटनीति	0
43269	मथुरा	लोककला	0
43270	रिसालदार	मो	0
43271	ठनाठनी	थनेला	0
43272	तासीर	कश्मीरी	0
43273	हुंडी	उच्चैःश्रवा	0
43274	श्रेणी	हड़ताल	0
43275	महानायक	अनुप्रयोग	0
43276	तलहटी	अनाम	0
43277	मजीठ	दुशाला	0
43278	प्रेमासक्ति	मालवा	0
43279	न्यायाधीश	चोसा	0
43280	विशाखा	गुणनखंड	0
43281	तत्त्व	हसन	0
43282	बदहजमी	वायुसेवा	0
43283	चोप	रासना	0
43284	छंदशास्त्री	अनंतदेव	0
43285	शोधपत्र	पुण्य	0
43286	दुद्धी	दमकलकर्मी	0
43287	ऋतुपर्ण	चिकनाई	0
43288	नाशिक	पाचक	0
43289	वैमानिक	इकौना	0
43290	कलम	नैचा	0
43291	आहान	परनानी	0
43292	राजदूत	उरुग्वे	0
43293	बुनियाद	वर्णवृत्त	0
43294	गड़दार	कुशीनगर	0
43295	सद्वृत्ति	उठाईगीरी	0
43296	धोबीपाट	हिप्पी	0
43297	कामधेनु	शिकरा	0
43298	बूटा	कॉइल	0
43299	वैवस्वत	नागरथ	0
43300	कलर	उना	0
43301	लचका	हिरण	0
43302	माही	सेजा	0
43303	कक्कू	आवर्तन	0
43304	देहरी	भवन	0
43305	चिड़ा	क्षारोद	0
43306	कर्तृवाच्य	लूला	0
43307	तापमान	सतह	0
43308	मुश्की	कार्ष्णि	0
43309	जनमत	शकुनि	0
43310	बुद्धि	बिंबसार	0
43311	अथर्ववेद	सेवाश्रम	0
43312	सेठानी	दरी	0
43313	पेटेंट	उद्धार	0
43314	सिक्किम	पुरुलिया	0
43315	गरुड़ध्वज	जन्मभूमि	0
43316	प्रतिमूर्ति	आँत	0
43317	जयपुर	शरणस्थल	0
43318	ज़रायमपेशा	बाहुदा	0
43319	अवम	वास्कोडिगामा	0
43320	गाज	गोरापन	0
43321	पहुँच	जोखिम	0
43322	अंडा	दुर्गुण	0
43323	बनियान	ढलका	0
43324	वैलेटा	चू	0
43325	उच्च	कोलोनिया	0
43326	तोषण	शुक्रवार	0
43327	ईदगाह	किलेदार	0
43328	दुद्धी	भोपाल	0
43329	भुजाली	हिलाना	0
43330	त्वचा	रसीद	0
43331	युग	नीलकमल	0
43332	हस्तरेखा	उल्लू	0
43333	निगरानी	मलिस	0
43334	अहिल्याबाई	कठपुतली	0
43335	लोकसभा	मुकरी	0
43336	अन्वय	मध्यकाल	0
43337	चिकनापन	साटन	0
43338	व्यश्व	परिभ्रमण	0
43339	पूरबी	अनिल	0
43340	श्वेतांबर	भ	0
43341	कनेक्शन	तीसवाँ	0
43342	इज़ाफ़त	अनुनासिकता	0
43343	कप्तानी	पक्ष	0
43344	बालेश्वर	कटोरा	0
43345	वार्निश	पारावार	0
43346	शस्त्रागार	गिरफ्तारी	0
43347	श्वेतपत्र	कुलदीपक	0
43348	पदावली	जावा	0
43349	पाबंदी	चौपाल	0
43350	फ़्रॉक	अक्षमता	0
43351	अज़ान	कठिनता	0
43352	धमार	दूरदर्शिता	0
43353	चोप	मृतक	0
43354	माँदर	अर्घ	0
43355	खौफ	आच्छादन	0
43356	ङ	मुमुक्षा	0
43357	पतलापन	दृश्य	0
43358	अनंतमूल	कच्छ	0
43359	शंकु	अंतरिक्ष	0
43360	मालिश	भेंट	0
43361	बम्हनी	उपक	0
43362	नक्सलवादी	अस्त्र	0
43363	रियाज़	चमत्कार	0
43364	शलभ	मोहर	0
43365	एकतंत्र	रिवाल्वर	0
43366	न्योता	सुहोत्र	0
43367	सुहागा	कतरा	0
43368	संचरण	जाल	0
43369	कटाई	त्रेतायुग	0
43370	बर्लिन	जलपान	0
43371	बासमती	छुहारा	0
43372	रीठा	केतकी	0
43373	रविवार	व्हाइट	0
43374	कविराज	कुम्हड़ा	0
43375	धनहा	तीर्थंकर	0
43376	लाट	आचमन	0
43377	इटालिक	वाइड	0
43378	तगण	अर्धनारीश्वर	0
43379	ध्वनि	मुष्टिक	0
43380	जहाँपनाह	उपदान	0
43381	दूधवाला	तोरिया	0
43382	कृत्रिम	कारापाल	0
43383	नागिन	बालसूर्य	0
