index	word_a	word_b	label
72043	नर्तक	विद्युता	0
72044	चिक्का	कड़ाबीन	0
72045	जाफराबाद	साइबरक्राइम	0
72046	ड्रायर	लोककथा	0
72047	पिटारी	रोगाणु	0
72048	सितासितरोग	सूतक	0
72049	बोबला	अवक्षेपण	0
72050	चंडी	उड़ंत	0
72051	अनवस्था	मुसमर	0
72052	योगमाया	आरुणि	0
72053	अभिधारणा	बजरा	0
72054	किंशासा	कुदाली	0
72055	कालीशीतला	अड्डा	0
72056	जूठन	सिरसी	0
72057	म्यूनिख	सुकरात	0
72058	नेमि	अलंघन	0
72059	कुंतल	असमाप्ति	0
72060	अनुवचन	घुमक्कड़ी	0
72061	गृहपति	चिंघाड़	0
72062	जलेबी	द्रोणी	0
72063	रेग्यूलेटर	ख़ुराक	0
72064	आत्मनिरीक्षण	गोकणी	0
72065	प्लेग	मरम्मत	0
72066	नाटकीयता	खरिया	0
72067	टकटकी	सुप्रभ	0
72068	प्रबोधन	बेरी	0
72069	अवियोगव्रत	शतरंज	0
72070	उत्पात	आम्म	0
72071	गाजरघास	हिस्पैनिओला	0
72072	वृकदंत	मालदा	0
72073	श्वसनतंत्र	मूँगा	0
72074	कार्तिक	पीठिका	0
72075	थोबल	शिखंडी	0
72076	यिंगकियोंग	अरजा	0
72077	रातहव्य	चंबा	0
72078	वैखानसि	तंदान	0
72079	कौवी	श्रोता	0
72080	गाँधीवादी	न्यायमूर्ति	0
72081	आँकल	कस्तरी	0
72082	मदार	अगला	0
72083	भामा	स्क्वाश	0
72084	लहर	अपुष्य	0
72085	रबड़	पेन्शन	0
72086	निर्गम	सुनारपाड़ा	0
72087	रसौला	चांडालिनी	0
72088	सुचिंतन	घेटल	0
72089	कमान	दर्ज़ी	0
72090	योगी	कुसुंभ	0
72091	उपदेश	पंचांगी	0
72092	हीरातराश	देवरिया	0
72093	अतिशयोक्ति	गन्ना	0
72094	लहतोरा	भ्रष्टाचार	0
72095	नक्काशी	उखर	0
72096	मठिया	अधोतर	0
72097	सम्बलपुर	माओवाद	0
72098	टुनका	गजसमूह	0
72099	चापकलन	आसारित	0
72100	संग्रहकर्ता	वाम	0
72101	अलावनी	सूबेदारिन	0
72102	सुबाहु	घोड़ापलास	0
72103	गेज़िग	धारण	0
72104	मलिनता	टिकुला	0
72105	पुरश्चरण	केरल	0
72106	आश्रमवासी	सुतम्भरा	0
72107	विश्वज्योतिष	पड़म	0
72108	कुलक्षण	पुंडरीक	0
72109	मृगछाला	दंडकवृत्त	0
72110	जमना	यात्री	0
72111	कुंज	खजरी	0
72112	ह	परसाल	0
72113	अप्रभुत्व	कटवाई	0
72114	रसशेखर	परकार	0
72115	गोंड़	स्थिति	0
72116	न्यायपालिका	धातुविज्ञानी	0
72117	बतरस	स्वाधीनता	0
72118	बादिया	हरितक्रांति	0
72119	हीरातराश	उधमपुर	0
72120	शाकद्वीप	चुनाव	0
72121	एकत्रीकरण	तिसखुट	0
72122	आकलन	मूर्तिकला	0
72123	नपना	सौरमंडल	0
72124	सतावर	व्यवसायीकरण	0
72125	विवर्णता	चमोई	0
72126	संपर्क	जलदस्यु	0
72127	फतेहपुर	दूहिया	0
72128	कुंठा	बादनुमा	0
72129	अद्वैतवाद	घोड़कबड्डी	0
72130	सोनपुर	अंगक	0
72131	दफ्तरी	अभीष्ट	0
72132	खरवास	अस्वीकृति	0
72133	अधिमित्र	कुंजीपटल	0
72134	पतोखा	परिवारहीन	0
72135	दृष्टिचित्तिता	हॉल	0
72136	अल्ज़ाइमर	तमाल	0
72137	बुलंदशहर	चिंता	0
72138	जमाकर्त्ता	गव	0
72139	मोतिया	फुलेली	0
72140	अपशकुन	कुल्ला	0
72141	मदकची	चौबाइन	0
72142	बढ़ेल	राजपूत	0
72143	भात	डाल्फिन	0
72144	भाषा	वेण्णा	0
72145	पोछाई	अजमेर	0
72146	सेसिल	परई	0
72147	वीसा	साँईबाबा	0
72148	सुप्रयोगा	भुजंगा	0
72149	आपान	मंदीर	0
72150	डॉक्टरेट	महाकुंभ	0
72151	आबंधन	मानचित्र	0
72152	बेलाडोना	औ	0
72153	समधी	अचल	0
72154	नुक्कड़	गंगाल	0
72155	पतरा	रोआँ	0
72156	अतिप्रवाह	विदेघ	0
72157	फाइल	गुरुबाणी	0
72158	औली	आलेप	0
72159	उन्मत्त	कबीरपंथ	0
72160	मुहुपुची	चित्ररथ	0
72161	दानव	उद्घोषक	0
72162	जमना	इश्क़बाज़ी	0
72163	गिरना	घुड़सवारी	0
72164	पोला	सुनंदिनी	0
72165	तेलियासुहागा	डुप्लिकेटर	0
72166	पित्तश्लेष्मज्वर	विद्युविह्वा	0
72167	अवतरण	एकतंत्र	0
72168	शोषित	अध्यधिक्षेप	0
72169	पथरौटा	स्वादक	0
72170	कंजड़	डफ	0
72171	पालल	सोता	0
72172	फिरता	मलकरन	0
72173	पतवा	पूर्वचित्ति	0
72174	राजवंश	ज़ंजीर	0
72175	कलसी	आमाहल्दी	0
72176	अनध्याय	प्रेक्षागृह	0
72177	अमीन	टेबलेट	0
72178	परई	सुनायक	0
72179	बंडा	पेरैया	0
72180	अधीनीकरण	केलाँग	0
72181	अंतराल	हठयोग	0
72182	नम्रा	शरारि	0
72183	शिखरा	नेतागिरी	0
72184	सरकस	नवारा	0
72185	गोरा	रक्तस्राव	0
72186	पोंगा	पिनकोड	0
72187	मड़ुआ	सतोगुण	0
72188	अल्ज़ाइमर	परिपिच्छ	0
72189	भद्रायुध	अनुवृत्तिधारी	0
72190	गमन	अर्थप्रक्रिया	0
72191	तरुणज्वर	त्रिफला	0
72192	आयतन	मणिपुर	0
72193	खिलअत	ओटावा	0
72194	बैग	वैधता	0
72195	रसावा	पहसूल	0
72196	त्रिमुकुट	मल्लाही	0
72197	लुसाका	अमुक्तता	0
72198	पुरगुर	सुमंगला	0
72199	कुटीचक	मलेरिया	0
72200	राशन	हलवाइन	0
72201	उठांगन	तंग	0
72202	मूँछी	अभिगम	0
72203	कोठी	बहिरिंद्रिय	0
72204	नागालैंडवासी	चिड़ी	0
72205	अष्टतारिणी	जूता	0
72206	मिठास	दीर्घकाल	0
72207	शंखचूड़	वस्तूत्प्रेक्षा	0
72208	आदिलशाह	मार्जालीय	0
72209	डाका	कुंडा	0
72210	खुरपी	आमर्दन	0
72211	बारवानी	मनोयोग	0
72212	लेई	लैट्स	0
