index	word_a	word_b	label
40752	हाथ	आंगुल	0
40753	असात्म्य	लांगतलाई	0
40754	उधार	भरती	0
40755	भाषा	उज़बेक	1
40756	देहरादून	भत्ता	0
40757	अवम	ईशान	0
40758	व्यंजन	त्र	1
40759	खोंसा	कंचुकी	0
40760	राजधानी	मनामा	1
40761	गुलाब	जनाक्रोश	0
40762	शब्द	अपभ्रंश	1
40763	मकराना	प्यास	0
40764	मुद्रा	क्वाचा	1
40765	मिलनसारिता	साकी	0
40766	चावल	भुव	0
40767	ब्राह्मी	पुरु	0
40768	सम्मोहन	पुष्पवृष्टि	0
40769	चमची	ईशनिंदा	0
40770	उर्दू	ओकापी	0
40771	चित्रांगद	चक्र	0
40772	तीतर	पूआ	0
40773	उक्ति	प्रतिवाद	1
40774	प्रस्कण्व	वरमाला	0
40775	निवासी	चीनी	1
40776	मुसलमान	कहानी	0
40777	निर्णय	नतीजा	1
40778	फ़ीता	नेपाली	0
40779	समय	मध्यकाल	1
40780	शहर	शिवसागर	1
40781	हरितालिका	मामा	0
40782	जलधारा	झरना	1
40783	अवतार	बलराम	1
40784	धज्जी	फ़ीता	1
40785	खंडनी	अमीरी	0
40786	अलगाव	अल्बेनियन	0
40787	वास्तुशिल्प	अदा	0
40788	नाइजर	गजब	0
40789	निऋति	हरम	0
40790	नारियल	बलिपशु	0
40791	विदूषक	बक़रीद	0
40792	पंचदेव	चक्की	0
40793	अवस्था	नित्यता	1
40794	गोंद	कतीरा	1
40795	शहर	कोटा	1
40796	मोरक्कोवासी	निवासी	1
40797	प्रदेशवाद	पाकिस्तानी	0
40798	खग्रास	द्रोणाचल	0
40799	अनहदनाद	अंत	0
40800	पेड़ी	काँग्रेस	0
40801	शाक	करमसाग	1
40802	व्यक्ति	नामदेव	1
40803	चांडाल	समाचार	0
40804	उपार्जन	कौंच	0
40805	जलन	सतहीपन	0
40806	कामोदी	मणिकर्णिका	0
40807	लाओ	लिपि	1
40808	सत्या	झल्लाहट	0
40809	हार	आउट	1
40810	प्रमाणी	वर्णवृत्त	1
40811	काल	आँवा	0
40812	भजन	भेंट	1
40813	क्रिया	अनुप्रवेश	1
40814	चांद्रमास	भाद्रपद	1
40815	पौधा	बीया	1
40816	घुंडी	तासीर	0
40817	अभिवृत्ति	लगन	1
40818	ड्रॉ	काम	1
40819	किलक	प्रतान	0
40820	कुकर	आर्कटिक	0
40821	फुलझड़ी	शंकु	0
40822	शहर	यमुनानगर	1
40823	जहाँपनाह	महाशिवरात्रि	0
40824	गैस	ईंधन	1
40825	आर्या	धमकी	0
40826	मुमुक्षा	विस्थापन	0
40827	अवस्था	हैट्रिक	1
40828	कुमाल	घाटी	0
40829	नदी	चंबल	1
40830	सर्कुलर	चाँदनी	0
40831	ध्वनि	अनहदनाद	1
40832	निवासी	द्रविड़	1
40833	गर्भवती	महिला	1
40834	संप्रदान	कारक	1
40835	पशु	शिवि	1
40836	हैंड	नाविक	1
40837	घास	करेम	1
40838	हाइकिंग	जोत	0
40839	अनुशासन	आत्मानुशासन	1
40840	अनंदी	धान	1
40841	गट्ठा	पूला	1
40842	तख़्ता	प्रतिलिप्याधिकार	0
40843	मठिया	अज्ञान	0
40844	गुंडा	इफ़्तार	0
40845	पेड़	कायफल	1
40846	मटर	लता	1
40847	तहसील	एडेनिन	0
40848	पारखी	जौहरी	1
40849	प्रक्रिया	वातनाशक	0
40850	दाई	डॉन	0
40851	लालच	इच्छा	1
40852	सुचालक	पदार्थ	1
40853	शहर	फतेहाबाद	1
40854	महेरी	मरोड़	0
40855	क्रिया	वापसी	1
40856	औजार	पेचकस	1
40857	गजगामिनी	तड़ीपार	0
40858	अग्निदेव	देवता	1
40859	चाँदनी	मालकिन	0
40860	नक्कारखाना	स्थान	1
40861	बाल	मिर्जापुर	0
40862	टट्टू	अल्जीयर्स	0
40863	शाखा	सुन्नी	1
40864	मरोड़ना	काम	1
40865	ग्रहयोग	खंडा	0
40866	नसाउ	खोखर	0
40867	अर्क	केवड़ा	1
40868	कट्टरपंथ	डेंगू	0
40869	ऋषि	दधीचि	1
40870	बुलंदशहर	चाक	0
40871	रंगरेज	भगंदर	0
40872	महिला	पड़ोसिन	1
40873	अनवट	खंडरा	0
40874	मानवविज्ञान	बहिरंग	0
40875	ज्ञान	पृष्ठभूमि	1
40876	बांधवगढ़	उपाध्यक्ष	0
40877	लंगड़ी	अवसर्पिणी	0
40878	बूँदा	अग्निहोत्री	0
40879	पाचक	पित्त	1
40880	प्रत्यक्षदर्शी	स्वर	0
40881	आसन	नेमि	0
40882	सेंसेक्स	सूचकांक	1
40883	लागत	डिबिया	0
40884	धारक	व्यक्ति	1
40885	दशनामी	सूचकांक	0
40886	ओज़ोन	गैस	1
40887	समूह	पंचगंगा	1
40888	फरहद	पितर	0
40889	बीजांड	गहनी	0
40890	कन्यादान	साइप्रसी	0
40891	कुवलयापीड़	राक्षस	1
40892	निमंत्रक	प्रतर्दन	0
40893	घुमाव	चक्रण	1
40894	प्रीतिभोज	भोजन	1
40895	बोध	संधि	1
40896	कारक	संबोधन	1
40897	आत्मदाह	स्नान	0
40898	बॉयफ्रेंड	राख	0
40899	आतिशबाज	करेब	0
40900	रक्तबीज	मंडी	0
40901	राजधानी	वारसा	1
40902	फफोला	अवस्था	1
40903	गुणगान	हेड़ी	0
40904	अयाल	प्रोटेस्टेंट	0
40905	व्यक्ति	पराजित	1
40906	गोदना	बाजू	1
40907	धक्का	टहोका	1
40908	कुदाल	कुदाली	1
40909	अकार	मार्केट	0
40910	अभिशंसा	नौटंकी	0
40911	गूँज	मकराना	0
40912	कपड़ा	शबनम	1
40913	शहर	चमोली	1
40914	सूचिका	अप्सरा	1
40915	अभिषेक	स्नान	1
40916	काम	विस्तरण	1
40917	अवस्था	अक्षमता	1
40918	बाज	देवगढ़	0
40919	बर्तन	अटका	1
40920	मोतीचूर	लड्डू	1
40921	अवस्था	खुलापन	1
40922	चालक	वस्तु	1
40923	स्वस्तिक	चिंतन	0
40924	अंतर्विवाह	आत्मानुशासन	0
40925	पैराग्लाइडिंग	औपचारिकता	0
40926	निशान	मोहर	1
40927	चिकुनगुनिया	कछार	0
40928	सूक्ष्मदर्शी	नूनी	0
40929	सुकुमारता	अलीन	0
40930	झाबुआ	कलावा	0
40931	काम	मुकदमेबाजी	1
40932	काम	नौकाविहार	1
40933	शुभांगी	यक्षिणी	1
40934	दोधारा	अंधेरिया	0
40935	प्राथमिकता	प्रश्नचिह्न	0
40936	यांत्रिकी	रूढ़	0
40937	ग्रहयोग	स्वयंसेवक	0
40938	वीणा	पंचतंत्री	1
40939	संयोजक	नेता	1
40940	लेव	जोंक	0
40941	चूका	पूर्वचित्ति	0
40942	मेष	नाटक	0
40943	अक्रोधी	गुर्जरी	1
40944	लेक	स्वविवेक	0
40945	पहनाई	मजदूरी	1
40946	तासीर	लक्षण	1
40947	दुनिया	समुदाय	1
40948	हरगोविंद	वसंत	0
40949	हलक़ा	पट्टा	1
40950	मलमल	जुर्माना	0
40951	अच्छाई	सद्गुण	1
40952	भिवानी	सूती	0
40953	घटम	वाद्ययंत्र	1
40954	रद्दी	मुसलमान	0
40955	अहं	लेखक	0
40956	पक्षी	अलिल	1
40957	खंजन	आरोपण	0
40958	इत्र	बी	0
40959	बंदनवार	तुलसीदास	0
40960	देवता	कलि	1
40961	अनुयोजन	काम	1
40962	ब्लेड	औजार	1
40963	शोरा	क्षार	1
40964	नुकसान	अनर्थ	1
40965	रस्सी	सुतली	1
40966	चित्रकला	भृंगराज	0
