index	word_a	word_b	label
20897	దద్దుర్లు	మోతాదు	0
20898	కౌమోదకీ	వాదించేవాడు	0
20899	బర్ఫి	ఆటవస్తువులు	0
20900	కరుణరసం	అనుకూలం	0
20901	ఎంబ్రాయిడరీ	తొంభై	0
20902	ప్రాణంలేని	ఆపేక్ష	0
20903	గుర్రపుబండి	అన్నపానీయాలు	0
20904	క్యారెట్	ఖైదు	0
20905	చాతకపక్షి	అక్షింతలు	0
20906	భిక్షాపాత్ర	పాణిని	0
20907	మూలం	సామ్యవాదం	0
20908	శ్వాసనాళం	విష్ణుదేవాలయం	0
20909	తీగలు	పూర్ణజ్ఞానం	0
20910	అమితప్రేమ	సుబేదార్	0
20911	కుంచె	వంటగత్తె	0
20912	కిరాణా	కుళాయి	0
20913	పులిపిల్ల	ఫలితం	0
20914	భుజము	రంధ్రాన్వేషి	0
20915	నిమోనియా	వానపాము	0
20916	దారం	గోళి	0
20917	పరీక్షించుట	విరక్తి	0
20918	పట్టు	సంస్కృతం	0
20919	కడియం	లక్క	0
20920	లెక్కించటం	ఆవు	0
20921	సంచి	మత్స్యావతారం	0
20922	కుక్కగొడుగు	విశేషమైన	0
20923	ముక్కెర	మొండెం	0
20924	కాఫీగింజలు	మగధ	0
20925	రహదారి	కలువ	0
20926	బుద్ధిమంతుడు	న్యాయాధిపతి	0
20927	సులభము	అనుభవం	0
20928	శంకరాచార్య	కృపాచార్యుడు	0
20929	డబ్బా	నింద	0
20930	మర్యాదస్థుడు	ముత్తాత	0
20931	మాధవీలత	మాసం	0
20932	సారపప్పు	ప్రధానకార్యదర్శి	0
20933	నీతిశాస్త్రం	ఏసుక్రీస్తు	0
20934	ముత్తాత	ద్వాదశి	0
20935	ధనత్రయోదశి	తినడం	0
20936	ఇంటిగడప	మందు	0
20937	అణా	సమాధి	0
20938	ఆటబొమ్మ	ఊర్మిళా	0
20939	ద్వీపం	లీల	0
20940	పంచమి	ఘనీభవించిన	0
20941	త్రయోదశి	పెరుగు	0
20942	నేపథ్యం	దుడ్డుకర్ర	0
20943	పూలదండ	ఆయుధశాల	0
20944	అన్నప్రాశన	కోవా	0
20945	కర్రబొగ్గు	అభియోగం	0
20946	రూపాలు	హంతకుడు	0
20947	చెక్కబొమ్మ	పారదర్శకత	0
20948	కులం	భుజంగా	0
20949	అలియాస్	అధ్యాయం	0
20950	ఉత్తరం	మహాప్రాణాలు	0
20951	బాంబు	అనుకర్త	0
20952	తివాచి	ఉత్తరేణి	0
20953	ముద్రణ	దోషారోపణ	0
20954	కుంకుమపువ్వు	పిల్లనగ్రోవి	0
20955	శ్లోకం	ఉపాహారం	0
20956	చిన్నచిన్న	మారడం	0
20957	పశువులకాపరి	రెండు	0
20958	గ్యాసు	పాలవిరుగుడు	0
20959	అసెంబ్లీ	రూపలావణ్యం	0
20960	పదిహేను	కాకి	0
20961	మాటిమాటికి	మన్మధుడు	0
20962	గోల్	ముప్ఫైమూడు	0
20963	నివారణ	విశ్వామిత్రుడు	0
20964	గోడ	రాజనీతిశాస్త్రం	0
20965	అత్త	ఖండకావ్యము	0
20966	ఇల్లు	ఎద్దు	0
20967	సహాయనటి	భౌతికవాదం	0
20968	పీతాంబరం	వ్యాఖ్యాత	0
20969	సందేశం	మహిళ	0
20970	పాలు	పాకము	0
20971	శుక్లాలు	హల్లులు	0
20972	కేంద్రం	వంగుట	0
20973	ఇరుసు	సహస్రాబ్ది	0
20974	మణిపూర్	రోగనిర్ణయం	0
20975	కలయిక	దీర్ఘకాలం	0
20976	క్రోసు	గుర్తింపు	0
20977	వరమాల	మర్ధన	0
20978	పచ్చబొట్టు	స్మరణం	0
20979	చివర	అరాజకం	0
20980	దాపరికం	క్లోరోఫామ్	0
20981	గాయకులు	సారంగి	0
20982	కవలలు	పని	0
20983	శివుడు	త్రిలోకాలు	0
20984	పచ్చదనం	సందిగ్ధత	0
20985	ప్రవేశద్వారము	భాషా	0
20986	గొడవ	మేనత్త	0
20987	అంధభక్తి	చద్దన్నం	0
20988	రికార్డు	శృతి	0
20989	సువాసన	సాక్ష్యము	0
20990	రెండింతలు	సున్నితం	0
20991	మునక్కాయ	పర్యటన	0
20992	కూలీ	సుబేదార్	0
20993	లోదుస్తులు	ఖయాల్	0
20994	ప్రేక్షకుడు	ప్రపంచయుద్ధం	0
20995	శపథం	పప్పు	0
20996	చింతన	చిల్లిగవ్వ	0
20997	విభక్తులు	ఔషదం	0
20998	అల్లుడు	బంకమట్టి	0
20999	తెల్లగుడ్డు	అగ్నిగుండం	0
21000	సీసా	మన్మధుడు	0
21001	పైసా	కొలత	0
21002	ఉంగరపువేలు	గ్రహం	0
21003	చిగురుటాకు	మణువు	0
21004	దురాశ	భరణి	0
21005	రాజ్యం	లంచగొండితనం	0
21006	అంధకారం	పూర్ణాహుతి	0
21007	అర్థం	అజీర్ణం	0
21008	బాకా	పార్శ్యం	0
21009	కత్తి	సంకెల	0
21010	బహిష్కరించడం	పాండురోగం	0
21011	పంచాయితీ	నక్షత్రం	0
21012	అన్యాయం	హస్తలాఘవం	0
21013	రెటీనా	లోపం	0
21014	నార	అన్నదాత	0
21015	పాండిత్యం	మడుగు	0
21016	నలభైఎనిమిది	పంచాయతీ	0
21017	శుక్లపక్షం	వంకీలు	0
21018	గ్రంథకర్త	శ్రామికుడు	0
21019	జరుగుబాటు	నియమం	0
21020	అమరత్వం	పనిముట్టు	0
21021	కాశ్మీరి	గూడు	0
21022	సొరకాయ	సభ్యుడు	0
21023	మధ్యపానం	ఆదేశం	0
21024	పౌరులు	వేయించి	0
21025	ఎర్రపురుగు	వీరరసం	0
21026	జ్యోతిష్యం	పాండిత్యం	0
21027	కాలర్	గోవా	0
21028	ఉపకారము	తూచడం	0
21029	వృక్షశాస్త్రం	ఫైనల్	0
21030	ఓటుహక్కు	కోశాధ్యక్షుడు	0
21031	ఆత్మజ్ఞానం	పాము	0
21032	గార్డ్	విరేచనాలు	0
21033	పాకము	పకోడి	0
21034	ప్లీహం	విషం	0
21035	చెల్లెలు	బర్ఫీ	0
21036	అవరోహణ	అంతము	0
21037	ఉన్నతాధికారి	వ్యాఖ్య	0
21038	పొలం	వాల్మీకి	0
21039	ఇరవై	సంఘసంస్కర్త	0
21040	సాక్ష్యం	పొగాకు	0
21041	ఇష్టమైనది	నిద్రలేమి	0
21042	పిరమిడ్	శ్మశానం	0
21043	పునరావృత్తము	నారుమడి	0
21044	పచ్చి	కుంకుమపువ్వు	0
21045	జ్ఞానేంద్రియం	మొగ్గ	0
21046	సీమంతం	మొండిపట్టుదల	0
21047	వాసుదేవుడు	తుమ్రి	0
21048	పలుకుబడి	భూభాగము	0
21049	భౌతికత	వ్యాపారి	0
21050	గర్జన	క్షమాపణ	0
21051	శాస్త్రం	పకోడి	0
21052	స్మరణ	ఎడమచేయి	0
21053	గంగాజలం	కొన	0
21054	తేనేటీగ	పంచాయితీ	0
21055	గురక	మాట్లాడేవాడు	0
21056	పాండవులు	యుద్ధభేరి	0
21057	వర్గీకరణ	పర్షియా	0
21058	రక్షకులు	ప్రదర్శన	0
21059	బదిలీ	లగ్నం	0
21060	ప్రతినాయకుడు	తేలిన్	0
21061	పాఠకులు	వ్యభిచారం	0
21062	వంగుట	పురుషుడు	0
21063	జరిమాన	నవాబు	0
21064	శుక్లాలు	చూపు	0
21065	నార	పౌరుషం	0
21066	కేరళ	జానపదగీతం	0
21067	దర్జీ	శివాలయం	0
21068	సంపూర్ణంగా	నిర్దయ	0
21069	స్టైల్	వ్యాపారస్థుడు	0
21070	నిందితుడు	సెంచరీ	0
21071	ప్రవేశద్వారము	ముప్ఫైరెండు	0
21072	రసము	త్రిమూర్తి	0
21073	సాటిలేనిది	రేటు	0
21074	భూస్వామి	మండు	0
21075	మేవాడ్	పగులుట	0
21076	మడిమ	ఆదాయం	0
21077	కనుగొనబడిన	సులభము	0
21078	తల	ప్రేగు	0
